frame,throttle,steer,brake
92336,0.2797509431838989,-4.048924893140793e-05,0.0
92337,0.27976465225219727,-0.00011026673018932343,0.0
92338,0.27981337904930115,0.00012959260493516922,0.0
92339,0.27981337904930115,0.00012642797082662582,0.0
92340,0.27982285618782043,-2.798624336719513e-06,0.0
92341,0.28000956773757935,-0.00043054576963186264,0.0
92342,0.28045326471328735,0.0001021847128868103,0.0
92343,0.2826129198074341,-0.0001080930233001709,0.0
92344,0.28291046619415283,-1.581665128469467e-05,0.0
92345,0.2836070954799652,-0.00014619901776313782,0.0
92346,0.28447800874710083,5.3386203944683075e-05,0.0
92347,0.2852395176887512,-7.046852260828018e-05,0.0
92348,0.28528690338134766,0.0001409454271197319,0.0
92349,0.28516316413879395,4.0745362639427185e-05,0.0
92350,0.28438708186149597,-0.0003487197682261467,0.0
92351,0.28399717807769775,-0.0001240624114871025,0.0
92352,0.28321897983551025,0.00014215614646673203,0.0
92353,0.28269973397254944,6.178859621286392e-05,0.0
92354,0.2832127809524536,-8.512567728757858e-05,0.0
92355,0.28264138102531433,0.00017519667744636536,0.0
92356,0.28202077746391296,0.00014206767082214355,0.0
92357,0.2817869782447815,-0.0003488762304186821,0.0
92358,0.2817193269729614,-0.0003932574763894081,0.0
92359,0.28131240606307983,0.00018452107906341553,0.0
92360,0.280839741230011,0.00015090685337781906,0.0
92361,0.2806608974933624,3.624521195888519e-05,0.0
92362,0.28080329298973083,-5.112309008836746e-05,0.0
92363,0.280582070350647,-0.00010739266872406006,0.0
92364,0.2802783250808716,0.00015455670654773712,0.0
92365,0.2800999879837036,7.857661694288254e-05,0.0
92366,0.27994006872177124,1.705251634120941e-05,0.0
92367,0.27975353598594666,-3.9177946746349335e-05,0.0
92368,0.2797350585460663,-0.0001308489590883255,0.0
92369,0.2797633409500122,0.0001080268993973732,0.0
92370,0.27957582473754883,6.635114550590515e-05,0.0
92371,0.2794076204299927,1.7141923308372498e-05,0.0
92372,0.27928680181503296,-4.868488758802414e-05,0.0
92373,0.2791571319103241,-0.0001006200909614563,0.0
92374,0.2794966995716095,6.156973540782928e-05,0.0
92375,0.2833419442176819,-0.00024612899869680405,0.0
92376,0.2831089496612549,-0.00020963884890079498,0.0
92377,0.2830567955970764,8.791685104370117e-06,0.0
92378,0.2851538360118866,0.00016036629676818848,0.0
92379,0.285004585981369,6.455089896917343e-05,0.0
92380,0.2857629954814911,0.00024289824068546295,0.0
92381,0.28500014543533325,-0.00014475639909505844,0.0
92382,0.2839726507663727,0.0001247059553861618,0.0
92383,0.2834925055503845,5.272217094898224e-06,0.0
92384,0.2828872799873352,-4.929490387439728e-05,0.0
92385,0.2821729779243469,0.0002170708030462265,0.0
92386,0.28156447410583496,-0.0001480747014284134,0.0
92387,0.2810017466545105,0.00012740492820739746,0.0
92388,0.27856332063674927,-3.1239353120326996e-05,0.0
92389,0.2801763117313385,-1.5525147318840027e-05,0.0
92390,0.2791782319545746,0.0007588798180222511,0.0
92391,0.27990198135375977,0.00014422740787267685,0.0
92392,0.2797224819660187,9.668804705142975e-05,0.0
92393,0.27951353788375854,4.4343993067741394e-05,0.0
92394,0.27926552295684814,1.290254294872284e-05,0.0
92395,0.2790464758872986,-0.00034213345497846603,0.0
92396,0.27885597944259644,-6.526056677103043e-05,0.0
92397,0.27810394763946533,0.0007316060364246368,0.0
92398,0.2785907983779907,0.00013257469981908798,0.0
92399,0.27849680185317993,8.831638842821121e-05,0.0
92400,0.27844661474227905,1.7248094081878662e-05,0.0
92401,0.27847883105278015,-0.00038660410791635513,0.0
92403,0.27922385931015015,3.280770033597946e-05,0.0
92404,0.2791975140571594,-1.524854451417923e-05,0.0
92405,0.2791975140571594,-2.039782702922821e-05,0.0
92406,0.2803221344947815,6.997119635343552e-05,0.0
92407,0.28028929233551025,6.9802626967430115e-06,0.0
92408,0.2802245616912842,0.00024279765784740448,0.0
92409,0.2799449861049652,1.1811964213848114e-05,0.0
92410,0.27974438667297363,-3.8963742554187775e-05,0.0
92411,0.279526948928833,0.00022581219673156738,0.0
92412,0.27934858202934265,0.00017681438475847244,0.0
92413,0.27934858202934265,0.00017480738461017609,0.0
92414,0.27934858202934265,0.00017480738461017609,0.0
92415,0.27796730399131775,0.00043351761996746063,0.0
92416,0.2788330912590027,-2.4273991584777832e-05,0.0
92417,0.2792065143585205,0.00024359766393899918,0.0
92418,0.322862446308136,-0.00033772457391023636,0.0
92419,0.28846755623817444,-5.292985588312149e-05,0.0
92420,0.28785741329193115,0.00015391316264867783,0.0
92421,0.2871304154396057,7.109902799129486e-05,0.0
92422,0.28635382652282715,-1.6052275896072388e-05,0.0
92423,0.28514009714126587,-6.139278411865234e-05,0.0
92424,0.28405439853668213,0.00018892250955104828,0.0
92425,0.28305351734161377,-0.00014182273298501968,0.0
92426,0.2821844220161438,0.0001122811809182167,0.0
92427,0.2814368009567261,7.929466664791107e-05,0.0
92428,0.2807919979095459,6.078369915485382e-05,0.0
92429,0.28024056553840637,4.5552849769592285e-05,0.0
92430,0.27972543239593506,-1.6905367374420166e-05,0.0
92431,0.2793121337890625,-8.159410208463669e-05,0.0
92432,0.27899497747421265,0.00014090444892644882,0.0
92433,0.27875232696533203,9.292270988225937e-05,0.0
92434,0.27875232696533203,9.192153811454773e-05,0.0
92435,0.27846789360046387,-2.8580427169799805e-05,0.0
92436,0.27835214138031006,-9.43988561630249e-05,0.0
92437,0.27800142765045166,0.0006793877109885216,0.0
92438,0.27818161249160767,0.0001090019941329956,0.0
92439,0.27807191014289856,-0.00021956488490104675,0.0
92440,0.2776067852973938,0.0006336858496069908,0.0
92441,0.2779226303100586,-2.6396475732326508e-05,0.0
92442,0.2778816223144531,-7.223151624202728e-05,0.0
92443,0.2780493497848511,5.8459118008613586e-05,0.0
92444,0.2780972719192505,2.8706155717372894e-05,0.0
92445,0.2781839072704315,-0.00035036075860261917,0.0
92447,0.2782435715198517,0.0001437431201338768,0.0
92448,0.2785722017288208,-4.0971674025058746e-05,0.0
92449,0.27830928564071655,7.704086601734161e-05,0.0
92450,0.2784222662448883,-6.9471076130867e-05,0.0
92451,0.2790353298187256,9.7678042948246e-05,0.0
92452,0.27962586283683777,-0.00012889597564935684,0.0
92453,0.2857402563095093,0.0006221402436494827,0.0
92454,0.28115999698638916,2.753082662820816e-05,0.0
92455,0.28126469254493713,-0.00018807407468557358,0.0
92456,0.28056442737579346,-4.8073939979076385e-05,0.0
92457,0.28015899658203125,-0.00034930650144815445,0.0
92458,0.2798086404800415,-5.0154514610767365e-05,0.0
92459,0.27950814366340637,-4.650931805372238e-05,0.0
92460,0.2792362570762634,-6.063934415578842e-05,0.0
92461,0.27899691462516785,-8.825957775115967e-05,0.0
92462,0.27880236506462097,-0.00010455306619405746,0.0
92463,0.27863529324531555,-0.0001278948038816452,0.0
92464,0.2784907817840576,-0.00047366321086883545,0.0
92465,0.2783673405647278,8.077453821897507e-05,0.0
92466,0.27825552225112915,-2.725515514612198e-05,0.0
92467,0.27818259596824646,-9.11913812160492e-05,0.0
92468,0.2781292796134949,-8.232239633798599e-05,0.0
92469,0.2780801057815552,-0.00013401266187429428,0.0
92470,0.27804410457611084,0.00012443773448467255,0.0
92471,0.2780173122882843,9.262561798095703e-05,0.0
92472,0.27799636125564575,-0.0002240501344203949,0.0
92473,0.27798086404800415,3.695394843816757e-05,0.0
92474,0.2779760956764221,-6.034784018993378e-05,0.0
92475,0.27797627449035645,-8.94712284207344e-05,0.0
92476,0.2779509425163269,-3.3692456781864166e-05,0.0
92477,0.2779708802700043,-0.0001065712422132492,0.0
92478,0.27797120809555054,-0.0004056347534060478,0.0
92479,0.27797412872314453,-0.0004258193075656891,0.0
92480,0.27797919511795044,-0.00014128349721431732,0.0
92481,0.27798640727996826,0.00010106433182954788,0.0
92482,0.2780025899410248,8.914247155189514e-05,0.0
92485,0.27801305055618286,-0.00023944303393363953,0.0
92486,0.27801305055618286,-0.0002465108409523964,0.0
92487,0.27801305055618286,-0.00024954043328762054,0.0
92488,0.27807581424713135,1.2127682566642761e-05,0.0
92489,0.27809610962867737,-2.6578083634376526e-05,0.0
92490,0.2781142592430115,-5.7256780564785004e-05,0.0
92491,0.2781328856945038,-0.00010082591325044632,0.0
92492,0.27814728021621704,-0.0001230323687195778,0.0
92493,0.2782224416732788,0.0007002567872405052,0.0
92494,0.2781824469566345,6.927549839019775e-05,0.0
92495,0.2781992554664612,3.662053495645523e-05,0.0
92497,0.27822673320770264,-2.7620233595371246e-05,0.0
92498,0.2782335877418518,-0.0003469223156571388,0.0
92499,0.2782335877418518,-0.0003519980236887932,0.0
92500,0.2782520651817322,-0.0001500183716416359,0.0
92501,0.27829864621162415,0.0007162345573306084,0.0
92502,0.2782990336418152,5.702301859855652e-05,0.0
92503,0.27827805280685425,5.4815784096717834e-05,0.0
92504,0.2782888412475586,-0.0002913800999522209,0.0
92505,0.27830392122268677,-6.251409649848938e-05,0.0
92507,0.27831369638442993,-0.00011347047984600067,0.0
92508,0.27834558486938477,-0.00017889123409986496,0.0
92509,0.2783302068710327,9.35085117816925e-05,0.0
92510,0.2783413529396057,5.0183385610580444e-05,0.0
92511,0.27840524911880493,5.792919546365738e-05,0.0
92512,0.27855584025382996,-3.7264078855514526e-05,0.0
92513,0.2789158225059509,-1.8612481653690338e-05,0.0
92514,0.2796173691749573,-0.0001543033868074417,0.0
92515,0.2799062430858612,8.106790482997894e-05,0.0
92516,0.2801763117313385,-0.00028551556169986725,0.0
92517,0.2799946665763855,-0.00031296350061893463,0.0
92519,0.2796969711780548,-9.485241025686264e-05,0.0
92521,0.27953609824180603,-0.00012231338769197464,0.0
92522,0.27953609824180603,-0.00012621842324733734,0.0
92523,0.2792576849460602,-0.00018692295998334885,0.0
92524,0.2790229320526123,5.328189581632614e-05,0.0
92525,0.27854639291763306,-1.4426186680793762e-06,0.0
92526,0.2788443863391876,-9.415671229362488e-07,0.0
92527,0.27877098321914673,-1.873541623353958e-05,0.0
92528,0.27870672941207886,-3.0095688998699188e-05,0.0
92529,0.2786516547203064,-4.725344479084015e-05,0.0
92531,0.2785632014274597,0.00014324858784675598,0.0
92532,0.2785632014274597,0.00013948138803243637,0.0
92533,0.2785632014274597,0.00013194791972637177,0.0
92534,0.27853327989578247,6.429292261600494e-05,0.0
92535,0.27947086095809937,-4.9670226871967316e-05,0.0
92536,0.2831164598464966,-0.00028835050761699677,0.0
92537,0.28398653864860535,-8.292496204376221e-05,0.0
92538,0.28354644775390625,-0.00013549719005823135,0.0
92539,0.2828213572502136,-0.00015696976333856583,0.0
92540,0.28224408626556396,8.609890937805176e-05,0.0
92541,0.28173714876174927,-0.00024067983031272888,0.0
92542,0.2813293933868408,-0.00030415691435337067,0.0
92543,0.2808915674686432,-1.6206875443458557e-05,0.0
92544,0.2805129289627075,-3.170128911733627e-05,0.0
92545,0.2801903784275055,-2.573709934949875e-05,0.0
92547,0.2796250581741333,-9.776093065738678e-05,0.0
92548,0.2796250581741333,-0.00010159984230995178,0.0
92549,0.2785656452178955,-0.0001398194581270218,0.0
92550,0.27906525135040283,0.00010350719094276428,0.0
92551,0.27893203496932983,8.473824709653854e-05,0.0
92552,0.27881526947021484,4.530046135187149e-05,0.0
92553,0.2787214517593384,1.6315840184688568e-05,0.0
92554,0.27863937616348267,-5.4826028645038605e-05,0.0
92555,0.27857792377471924,-8.683465421199799e-05,0.0
92556,0.27853474020957947,-0.00018896255642175674,0.0
92557,0.27850794792175293,6.0140155255794525e-05,0.0
92558,0.2784794867038727,3.143865615129471e-05,0.0
92559,0.27846282720565796,-2.101995050907135e-05,0.0
92560,0.27845528721809387,-6.558001041412354e-05,0.0
92561,0.27844303846359253,-9.662192314863205e-05,0.0
92562,0.2784232497215271,-0.00040722358971834183,0.0
92563,0.2784021496772766,-0.00042288750410079956,0.0
92564,0.2784021496772766,-0.0004258500412106514,0.0
92565,0.27837419509887695,8.55596736073494e-05,0.0
92566,0.2783622741699219,6.896164268255234e-05,0.0
92567,0.27835196256637573,5.088653415441513e-05,0.0
92568,0.2783111333847046,-1.0685063898563385e-05,0.0
92569,0.278336763381958,6.3963234424591064e-06,0.0
92570,0.278336763381958,2.6477500796318054e-06,0.0
92571,0.2783423066139221,8.411053568124771e-05,0.0
92572,0.27837061882019043,3.2532960176467896e-05,0.0
92573,0.27848535776138306,-9.273923933506012e-05,0.0
92574,0.27916955947875977,1.5237368643283844e-05,0.0
92575,0.28005093336105347,-0.0003534536808729172,0.0
92576,0.2804727256298065,0.00013741850852966309,0.0
92577,0.2809036672115326,5.7017430663108826e-05,0.0
92578,0.2806229591369629,3.052782267332077e-05,0.0
92579,0.2788418233394623,4.1439197957515717e-05,0.0
92580,0.28020280599594116,-0.00011894851922988892,0.0
92581,0.28018254041671753,-0.00016135908663272858,0.0
92582,0.2800168991088867,8.02045688033104e-05,0.0
92583,0.2798141837120056,5.735177546739578e-05,0.0
92584,0.2796284556388855,2.8437934815883636e-05,0.0
92585,0.2796284556388855,2.4733133614063263e-05,0.0
92586,0.27932047843933105,-3.517884761095047e-05,0.0
92587,0.27918541431427,-7.190089672803879e-05,0.0
92588,0.2790745794773102,-0.00011910684406757355,0.0
92589,0.2789786159992218,0.00012341048568487167,0.0
92590,0.2785845398902893,-1.3345852494239807e-05,0.0
92591,0.27881723642349243,7.240008562803268e-05,0.0
92592,0.27874743938446045,3.170128911733627e-05,0.0
92593,0.2786998748779297,-3.4331344068050385e-05,0.0
92594,0.278468519449234,-7.860362529754639e-05,0.0
92595,0.27870887517929077,-0.00022892281413078308,0.0
92596,0.278713583946228,3.7321820855140686e-05,0.0
92598,0.27868497371673584,-2.6241876184940338e-05,0.0
92599,0.2786421477794647,-3.69194895029068e-05,0.0
92600,0.2786421477794647,-4.1550956666469574e-05,0.0
92601,0.2785634994506836,-0.0003575338050723076,0.0
92602,0.2785348892211914,0.00014889240264892578,0.0
92603,0.2785087525844574,0.00013508088886737823,0.0
92604,0.27848684787750244,0.00010194722563028336,0.0
92605,0.2784659266471863,0.00010260473936796188,0.0
92606,0.27844759821891785,7.713399827480316e-05,0.0
92607,0.27843254804611206,5.433615297079086e-05,0.0
92608,0.2784216105937958,-2.014078199863434e-05,0.0
92609,0.278412789106369,-3.133527934551239e-05,0.0
92610,0.2784056067466736,-7.106363773345947e-05,0.0
92611,0.2784005403518677,-0.00010788533836603165,0.0
92613,0.27839595079421997,9.528640657663345e-05,0.0
92614,0.2783921957015991,9.773671627044678e-05,0.0
92615,0.2783921957015991,9.231176227331161e-05,0.0
92616,0.2783871293067932,6.84717670083046e-05,0.0
92617,0.2783851623535156,4.60650771856308e-05,0.0
92618,0.278384804725647,1.882202923297882e-05,0.0
92619,0.27838563919067383,-9.199604392051697e-05,0.0
92620,0.2783851623535156,-4.2516738176345825e-05,0.0
92621,0.27838677167892456,-7.355306297540665e-05,0.0
92622,0.2783885896205902,-0.0003813449293375015,0.0
92623,0.278398334980011,0.0012656478211283684,0.0
92624,0.278392493724823,9.480956941843033e-05,0.0
92625,0.2783946394920349,6.560608744621277e-05,0.0
92626,0.2783985733985901,2.1212734282016754e-05,0.0
92627,0.2784042954444885,4.924461245536804e-05,0.0
92628,0.2784085273742676,8.939765393733978e-06,0.0
92629,0.27841097116470337,-4.55416738986969e-06,0.0
92630,0.2784273028373718,-8.679553866386414e-05,0.0
92631,0.27841654419898987,-5.872361361980438e-05,0.0
92632,0.2784191370010376,-9.239837527275085e-05,0.0
92633,0.2784273326396942,2.571195363998413e-05,0.0
92634,0.2787628173828125,1.5127472579479218e-05,0.0
92635,0.2801666855812073,0.0001556864008307457,0.0
92636,0.2802024781703949,0.00011083297431468964,0.0
92637,0.28017139434814453,6.810016930103302e-05,0.0
92638,0.28009817004203796,1.8009915947914124e-05,0.0
92639,0.2798895537853241,-0.00027697719633579254,0.0
92640,0.27974504232406616,-0.0003326190635561943,0.0
92641,0.2795817255973816,-7.721316069364548e-05,0.0
92642,0.27942001819610596,-8.498132228851318e-05,0.0
92643,0.279276967048645,-9.382516145706177e-05,0.0
92644,0.27863115072250366,0.0006743026897311211,0.0
92645,0.2790379524230957,7.477123290300369e-05,0.0
92646,0.27880096435546875,-0.00020018033683300018,0.0
92647,0.2789676785469055,-5.669519305229187e-05,0.0
92648,0.27892595529556274,-9.12640243768692e-05,0.0
92649,0.27891337871551514,0.00011704675853252411,0.0
92650,0.27884602546691895,0.00011511892080307007,0.0
92651,0.2787858545780182,0.00011069979518651962,0.0
92652,0.2787320613861084,8.787307888269424e-05,0.0
92653,0.278685986995697,-0.0002300785854458809,0.0
92654,0.27866649627685547,-6.65830448269844e-05,0.0
92655,0.2790243923664093,-0.00014534685760736465,0.0
92656,0.281353235244751,0.0005009658634662628,0.0
92657,0.2794901728630066,5.0965696573257446e-05,0.0
92658,0.2821005582809448,-0.00022774282842874527,0.0
92659,0.2829057276248932,0.00014669820666313171,0.0
92660,0.2824273705482483,0.00010173581540584564,0.0
92661,0.28212279081344604,3.86582687497139e-05,0.0
92662,0.2828254699707031,0.00017374753952026367,0.0
92663,0.2821239233016968,-0.00011679623275995255,0.0
92664,0.2816723883152008,0.0001280205324292183,0.0
92665,0.2812139689922333,0.0001057405024766922,0.0
92666,0.2807950973510742,7.130391895771027e-05,0.0
92667,0.28044313192367554,7.012020796537399e-05,0.0
92668,0.2801104187965393,3.65525484085083e-05,0.0
92669,0.2798318564891815,7.103197276592255e-06,0.0
92670,0.279595285654068,-1.2538395822048187e-05,0.0
92671,0.27939337491989136,-3.1818635761737823e-05,0.0
92672,0.27922284603118896,-4.0912069380283356e-05,0.0
92674,0.2789393663406372,-8.667726069688797e-05,0.0
92675,0.27882933616638184,-0.00010617170482873917,0.0
92676,0.27882933616638184,-0.00010975543409585953,0.0
92677,0.2786486744880676,-0.00018899329006671906,0.0
92678,0.27858197689056396,4.5622698962688446e-05,0.0
92679,0.27852803468704224,2.4940818548202515e-05,0.0
92680,0.27848193049430847,-4.0978193283081055e-08,0.0
92681,0.27844417095184326,-1.1618249118328094e-05,0.0
92682,0.278411328792572,-4.501175135374069e-05,0.0
92683,0.2783851623535156,-7.14445486664772e-05,0.0
92684,0.27836358547210693,-0.00011184252798557281,0.0
92685,0.27834707498550415,0.00011658761650323868,0.0
92686,0.2783347964286804,9.883847087621689e-05,0.0
92687,0.27832484245300293,6.229523569345474e-05,0.0
92688,0.27832382917404175,0.0001693516969680786,0.0
92689,0.2783275842666626,0.00014487281441688538,0.0
92690,0.2783300578594208,0.00010855216532945633,0.0
92691,0.2783532738685608,1.4602206647396088e-05,0.0
92692,0.27872633934020996,-6.792880594730377e-05,0.0
92693,0.2793945074081421,0.00010131020098924637,0.0
92694,0.2803195118904114,3.955326974391937e-06,0.0
92695,0.2802845239639282,-3.1004659831523895e-05,0.0
92696,0.2800990343093872,-0.0010483236983418465,0.0
92697,0.2799569368362427,-8.501019328832626e-05,0.0
92698,0.27974992990493774,-0.00011196453124284744,0.0
92699,0.2795521020889282,0.0001447238028049469,0.0
92700,0.2793779969215393,0.0001495620235800743,0.0
92702,0.27909713983535767,0.0001554945483803749,0.0
92703,0.27909713983535767,0.00015293247997760773,0.0
92704,0.27909713983535767,0.00014951545745134354,0.0
92705,0.2780340313911438,0.0005898205563426018,0.0
92706,0.27871638536453247,7.786508649587631e-05,0.0
92707,0.2783927321434021,-5.0961971282958984e-06,0.0
92708,0.2785988450050354,2.449285238981247e-05,0.0
92709,0.27855467796325684,-2.1290965378284454e-05,0.0
92710,0.27851855754852295,-6.213551387190819e-05,0.0
92711,0.27849191427230835,-7.382454350590706e-05,0.0
92712,0.27846330404281616,7.613003253936768e-05,0.0
92713,0.2784454822540283,7.235445082187653e-06,0.0
92714,0.27843254804611206,-5.14322891831398e-06,0.0
92715,0.2784211039543152,-3.416184335947037e-05,0.0
92716,0.2784122824668884,-4.944438114762306e-05,0.0
92717,0.2784042954444885,-0.00032264553010463715,0.0
92719,0.2783930003643036,-8.201738819479942e-05,0.0
92720,0.2783930003643036,-8.551031351089478e-05,0.0
92721,0.2783893942832947,-8.578179404139519e-05,0.0
92722,0.278367280960083,0.0005814218893647194,0.0
92723,0.2783840298652649,-0.00014290958642959595,0.0
92724,0.27838367223739624,-0.00015247240662574768,0.0
92725,0.27838432788848877,8.224602788686752e-05,0.0
92726,0.2783851623535156,-1.6998033970594406e-05,0.0
92727,0.27839499711990356,-0.00011379458010196686,0.0
92728,0.2783890962600708,-7.59572722017765e-05,0.0
92729,0.278391033411026,-9.016226977109909e-05,0.0
92730,0.27839285135269165,-9.525148198008537e-05,0.0
92731,0.2783951163291931,0.00014594011008739471,0.0
92732,0.27839726209640503,0.00011252099648118019,0.0
92733,0.2783997058868408,0.00011097313836216927,0.0
92734,0.27840232849121094,9.92300920188427e-05,0.0
92735,0.2784045934677124,8.587399497628212e-05,0.0
92736,0.2784076929092407,5.373125895857811e-05,0.0
92737,0.27841049432754517,-3.55234369635582e-05,0.0
92738,0.27841293811798096,-0.0003413739614188671,0.0
92739,0.27841588854789734,-0.00010188715532422066,0.0
92740,0.2784305810928345,0.0006560944020748138,0.0
92741,0.2784212827682495,0.00011181086301803589,0.0
92742,0.2784230709075928,0.0001135026104748249,0.0
92743,0.2784256935119629,8.514849469065666e-05,0.0
92744,0.278428316116333,-0.00019478658214211464,0.0
92745,0.27843043208122253,-0.00022223731502890587,0.0
92746,0.2784322500228882,1.7313752323389053e-05,0.0
92747,0.2784348726272583,-1.4306511729955673e-05,0.0
92748,0.2784368097782135,-4.732981324195862e-05,0.0
92749,0.27843862771987915,-8.295569568872452e-05,0.0
92750,0.2784408926963806,-0.000115162692964077,0.0
92751,0.2784426808357239,0.0001171422190964222,0.0
92752,0.2784444987773895,0.00011158082634210587,0.0
92753,0.27844566106796265,9.773531928658485e-05,0.0
92754,0.2784477472305298,4.041660577058792e-05,0.0
92755,0.2784498929977417,-2.4443957954645157e-05,0.0
92756,0.27845168113708496,-0.00011724140495061874,0.0
92757,0.27845412492752075,-3.706337884068489e-05,0.0
92758,0.278456449508667,-9.261397644877434e-05,0.0
92759,0.2784603536128998,7.565738633275032e-05,0.0
92760,0.2784644365310669,2.9375310987234116e-05,0.0
92761,0.27846574783325195,2.9760412871837616e-05,0.0
92762,0.27846673130989075,3.551226109266281e-05,0.0
92763,0.2784673869609833,3.590201959013939e-05,0.0
92764,0.2784680426120758,2.019619569182396e-05,0.0
92765,0.27846819162368774,2.3191794753074646e-05,0.0
92766,0.2784688472747803,1.8984079360961914e-05,0.0
92767,0.2784695029258728,4.886183887720108e-06,0.0
92768,0.27847033739089966,-4.462851211428642e-05,0.0
92769,0.2784709930419922,-6.841076537966728e-05,0.0
92770,0.27847588062286377,-7.96034000813961e-05,0.0
92771,0.2784744203090668,-0.00015740841627120972,0.0
92772,0.27847278118133545,-0.00011488702148199081,0.0
92773,0.2784731090068817,0.00011724699288606644,0.0
92774,0.2784739136695862,7.41756521165371e-05,0.0
92775,0.2784740924835205,5.624629557132721e-05,0.0
92776,0.27847540378570557,-3.3574178814888e-07,0.0
92777,0.2784765362739563,4.47235070168972e-05,0.0
92778,0.2784775197505951,0.00010489160194993019,0.0
92779,0.2784785032272339,-4.818616434931755e-05,0.0
92780,0.27848178148269653,9.463774040341377e-05,0.0
92781,0.27848732471466064,3.494136035442352e-05,0.0
92782,0.2784910798072815,1.176120713353157e-05,0.0
92783,0.2785000801086426,-5.757249891757965e-05,0.0
92784,0.2785017192363739,-6.147520616650581e-05,0.0
92785,0.27850157022476196,-6.997492164373398e-05,0.0
92786,0.2785002589225769,-6.583007052540779e-05,0.0
92787,0.2784987688064575,-9.226799011230469e-05,0.0
92788,0.2784976363182068,-0.00011312030255794525,0.0
92789,0.2784961462020874,-0.00012217555195093155,0.0
92790,0.27849501371383667,9.920354932546616e-05,0.0
92791,0.27849435806274414,8.894503116607666e-05,0.0
92792,0.27849680185317993,-0.00038023944944143295,0.0
92793,0.2784956693649292,-6.440794095396996e-05,0.0
92794,0.27849632501602173,-8.546607568860054e-05,0.0
92795,0.27849632501602173,-9.050499647855759e-05,0.0
92796,0.2784956693649292,-0.00010168226435780525,0.0
92797,0.27849483489990234,0.0005483641289174557,0.0
92798,0.2784954905509949,5.1273033022880554e-05,0.0
92799,0.2784956693649292,2.0862556993961334e-05,0.0
92800,0.27849534153938293,1.219380646944046e-05,0.0
92801,0.27849534153938293,-1.0183081030845642e-05,0.0
92802,0.2784946858882904,-1.700781285762787e-05,0.0
92803,0.2784940302371979,-2.1103769540786743e-05,0.0
92804,0.27848994731903076,-4.944950342178345e-05,0.0
92805,0.2784930467605591,-4.305364564061165e-05,0.0
92806,0.2784927487373352,-0.000342346727848053,0.0
92807,0.27849239110946655,-7.942644879221916e-05,0.0
92808,0.2784922420978546,-9.295577183365822e-05,0.0
92809,0.27849289774894714,-0.00012771645560860634,0.0
92810,0.2784925699234009,-0.000132677610963583,0.0
92811,0.2784922420978546,8.475594222545624e-05,0.0
92812,0.2784922420978546,0.00012067006900906563,0.0
92813,0.2784906029701233,0.00042949849739670753,0.0
92814,0.27849191427230835,0.0003816979005932808,0.0
92815,0.278491735458374,0.0010343813337385654,0.0
92816,0.2784942090511322,0.0018270253203809261,0.0
92817,0.2784925699234009,0.0015671039000153542,0.0
92818,0.27849289774894714,0.0024562724865972996,0.0
92819,0.2785067558288574,0.005314907990396023,0.0
92820,0.27849599719047546,0.004324539098888636,0.0
92821,0.2784982919692993,0.004755944944918156,0.0
92822,0.27851152420043945,0.005660251248627901,0.0
92823,0.27851250767707825,0.006032787263393402,0.0
92824,0.2785149812698364,0.0063863215036690235,0.0
92825,0.27852052450180054,0.006697976496070623,0.0
92826,0.2785417437553406,0.008275957778096199,0.0
92827,0.27852916717529297,0.00731088500469923,0.0
92828,0.27852916717529297,0.007310865446925163,0.0
92829,0.2785480320453644,0.007461239583790302,0.0
92830,0.2785448729991913,0.009152964688837528,0.0
92831,0.2785489559173584,0.010015368461608887,0.0
92832,0.27854979038238525,0.013852197676897049,0.0
92833,0.2785571217536926,0.011430691927671432,0.0
92834,0.2785571217536926,0.011432494968175888,0.0
92835,0.2786112427711487,0.014143534004688263,0.0
92836,0.27861160039901733,0.017658868804574013,0.0
92837,0.27861273288726807,0.019848156720399857,0.0
92838,0.2786385416984558,0.022318163886666298,0.0
92839,0.27871719002723694,0.030960746109485626,0.0
92840,0.2787693440914154,0.0345999076962471,0.0
92841,0.27882951498031616,0.03850731626152992,0.0
92842,0.2790592312812805,0.046824946999549866,0.0
92843,0.2792578339576721,0.051564719527959824,0.0
92844,0.2794851064682007,0.05659059062600136,0.0
92845,0.2798498272895813,0.061796121299266815,0.0
92846,0.28023600578308105,0.07284470647573471,0.0
92847,0.28064125776290894,0.07876462489366531,0.0
92848,0.28110915422439575,0.0982578694820404,0.0
92849,0.2818726599216461,0.10510227829217911,0.0
92850,0.2826114594936371,0.11198512464761734,0.0
92851,0.28425121307373047,0.1267428994178772,0.0
92852,0.2856006622314453,0.13352103531360626,0.0
92853,0.28687307238578796,0.14008808135986328,0.0
92854,0.28872716426849365,0.14637216925621033,0.0
92855,0.2903729975223541,0.16188094019889832,0.0
92856,0.29185599088668823,0.16786175966262817,0.0
92857,0.29318809509277344,0.17389395833015442,0.0
92858,0.2955153286457062,0.17909769713878632,0.0
92859,0.29728424549102783,0.19538280367851257,0.0
92860,0.29899677634239197,0.20013977587223053,0.0
92861,0.3004223704338074,0.20497247576713562,0.0
92862,0.3130819797515869,0.2575855255126953,0.0
92863,0.3127790689468384,0.23426035046577454,0.0
92864,0.31330204010009766,0.2361915558576584,0.0
92865,0.3131996989250183,0.2305160015821457,0.0
92866,0.3148707151412964,0.2453039437532425,0.0
92867,0.3148707151412964,0.24538274109363556,0.0
92868,0.31526678800582886,0.2501150667667389,0.0
