frame,throttle,steer,brake
65438,0.2931320071220398,0.0033336207270622253,0.0
65439,0.29511478543281555,0.003705153241753578,0.0
65440,0.2919117212295532,0.004522018134593964,0.0
65441,0.2901137173175812,0.005609209183603525,0.0
65442,0.2922442555427551,0.0070627424865961075,0.0
65443,0.2954137921333313,0.009015277028083801,0.0
65444,0.29462987184524536,0.010845568031072617,0.0
65445,0.2953876256942749,0.012257972732186317,0.0
65446,0.29307985305786133,0.014491412788629532,0.0
65447,0.29162612557411194,0.017048384994268417,0.0
65448,0.2914755642414093,0.02001488208770752,0.0
65449,0.2928740382194519,0.022089235484600067,0.0
65450,0.29390203952789307,0.025662295520305634,0.0
65451,0.2935863435268402,0.0295876394957304,0.0
65452,0.29405325651168823,0.03394975885748863,0.0
65453,0.2953193187713623,0.03673407807946205,0.0
65454,0.29508763551712036,0.041667498648166656,0.0
65455,0.29050540924072266,0.049604665488004684,0.0
65456,0.289040744304657,0.05291377753019333,0.0
65457,0.2868318557739258,0.05915094166994095,0.0
65458,0.28598517179489136,0.06557312607765198,0.0
65459,0.2861645221710205,0.07233572751283646,0.0
65460,0.28776389360427856,0.07567829638719559,0.0
65461,0.28944212198257446,0.08658619970083237,0.0
65462,0.2901262938976288,0.08983108401298523,0.0
65463,0.2916887402534485,0.09719663858413696,0.0
65464,0.2924729883670807,0.10007451474666595,0.0
65465,0.2932034730911255,0.11225733906030655,0.0
65466,0.29591700434684753,0.1144479364156723,0.0
65467,0.2977895736694336,0.1217271238565445,0.0
65468,0.2993716597557068,0.12339957803487778,0.0
65469,0.2990531921386719,0.1364297866821289,0.0
65470,0.30024290084838867,0.13756462931632996,0.0
65471,0.30058032274246216,0.14477594196796417,0.0
65472,0.303915798664093,0.1510317325592041,0.0
65473,0.30661314725875854,0.1571413278579712,0.0
65474,0.3086336851119995,0.15637390315532684,0.0
65475,0.31075769662857056,0.16191554069519043,0.0
65476,0.31335145235061646,0.16693033277988434,0.0
65477,0.3134179711341858,0.17245478928089142,0.0
65478,0.3083508610725403,0.1770947277545929,0.0
65479,0.30660349130630493,0.17425277829170227,0.0
65480,0.3081699013710022,0.1791316121816635,0.0
65481,0.31058311462402344,0.1838597059249878,0.0
65482,0.31304049491882324,0.18799430131912231,0.0
65483,0.3153839111328125,0.19233307242393494,0.0
65484,0.31044983863830566,0.19567511975765228,0.0
65485,0.3070029020309448,0.196884423494339,0.0
65486,0.3081739544868469,0.2036171704530716,0.0
65487,0.305847704410553,0.2050791084766388,0.0
65488,0.3058633804321289,0.20911137759685516,0.0
65489,0.3077121376991272,0.21405698359012604,0.0
65490,0.3074665665626526,0.2103378027677536,0.0
65491,0.3072357177734375,0.216075599193573,0.0
65492,0.3074660897254944,0.2214169055223465,0.0
65493,0.3081347346305847,0.21519505977630615,0.0
65494,0.3089977502822876,0.2200177013874054,0.0
65495,0.3092980980873108,0.22730091214179993,0.0
65496,0.30857253074645996,0.22282378375530243,0.0
65497,0.3092085123062134,0.2283650040626526,0.0
65498,0.3107835650444031,0.2221202552318573,0.0
65499,0.31086498498916626,0.22535723447799683,0.0
65500,0.3135101795196533,0.2258918434381485,0.0
65501,0.31521713733673096,0.2166144847869873,0.0
65502,0.31470543146133423,0.20773915946483612,0.0
65503,0.31079643964767456,0.2025369554758072,0.0
65504,0.3053693175315857,0.1984543651342392,0.0
65505,0.3015579581260681,0.19211290776729584,0.0
65506,0.2984693646430969,0.19348661601543427,0.0
65507,0.2958851456642151,0.18117272853851318,0.0
65508,0.2933664321899414,0.18181894719600677,0.0
65509,0.29192352294921875,0.176016166806221,0.0
65510,0.28970450162887573,0.16916458308696747,0.0
65511,0.2896433472633362,0.16694816946983337,0.0
65512,0.288828045129776,0.1604069620370865,0.0
65513,0.28840166330337524,0.15333698689937592,0.0
65514,0.2886424958705902,0.14982633292675018,0.0
65515,0.28819435834884644,0.14303767681121826,0.0
65516,0.28724533319473267,0.1391351968050003,0.0
65517,0.2872616648674011,0.13241517543792725,0.0
65518,0.2881369888782501,0.1257023811340332,0.0
65519,0.2885152995586395,0.12081299722194672,0.0
65520,0.28781524300575256,0.11489561945199966,0.0
65521,0.28676795959472656,0.11064223200082779,0.0
65522,0.28707072138786316,0.10624779760837555,0.0
65523,0.28221696615219116,0.10070355236530304,0.0
65524,0.280150830745697,0.09717274457216263,0.0
65525,0.2804369330406189,0.09369270503520966,0.0
65526,0.281635582447052,0.09041236340999603,0.0
65527,0.2821332514286041,0.08647119998931885,0.0
65528,0.2811601758003235,0.08400747179985046,0.0
65529,0.27981698513031006,0.08042877912521362,0.0
65530,0.2834424674510956,0.07638134807348251,0.0
65531,0.2804810404777527,0.07339376211166382,0.0
65532,0.27750444412231445,0.07126235961914062,0.0
65533,0.2762572169303894,0.06938166171312332,0.0
65534,0.27551156282424927,0.06852749735116959,0.0
65535,0.27444854378700256,0.06744928658008575,0.0
65536,0.27398115396499634,0.06695733964443207,0.0
65537,0.2733883261680603,0.06615610420703888,0.0
65538,0.2732941508293152,0.0653076171875,0.0
65539,0.2743798792362213,0.06511009484529495,0.0
65540,0.27501732110977173,0.06444448977708817,0.0
65541,0.27631163597106934,0.06451582908630371,0.0
65542,0.27774691581726074,0.06390874087810516,0.0
65543,0.2787613272666931,0.06422487646341324,0.0
65544,0.2847907245159149,0.06253785640001297,0.0
65545,0.2820781469345093,0.06507860124111176,0.0
65546,0.2866553068161011,0.06450822949409485,0.0
65547,0.2869306206703186,0.06517133116722107,0.0
65548,0.2890781760215759,0.06476635485887527,0.0
65549,0.28898942470550537,0.0666339173913002,0.0
65550,0.28931719064712524,0.06636560708284378,0.0
65551,0.28972968459129333,0.06611859053373337,0.0
65552,0.28947725892066956,0.06707420200109482,0.0
65553,0.28829067945480347,0.06816822290420532,0.0
65554,0.2877142131328583,0.06804607063531876,0.0
65555,0.2879478335380554,0.06914175301790237,0.0
65556,0.28873389959335327,0.06892061233520508,0.0
65557,0.2880725860595703,0.06881250441074371,0.0
65558,0.288187175989151,0.07133685797452927,0.0
65559,0.2876262664794922,0.07127347588539124,0.0
65560,0.2869577407836914,0.07265923172235489,0.0
65561,0.2874220609664917,0.07247360050678253,0.0
65562,0.28776031732559204,0.07378000766038895,0.0
65563,0.28841230273246765,0.07354240119457245,0.0
65564,0.2896837592124939,0.07478203624486923,0.0
65565,0.2896776795387268,0.07457174360752106,0.0
65566,0.29049789905548096,0.07584673911333084,0.0
65567,0.29054367542266846,0.07562705129384995,0.0
65568,0.29004162549972534,0.07710626721382141,0.0
65569,0.2907159924507141,0.07843532413244247,0.0
65570,0.2911861836910248,0.07819946855306625,0.0
65571,0.2898372411727905,0.0798114761710167,0.0
65572,0.2894708812236786,0.07955984771251678,0.0
65573,0.2890383005142212,0.0810929611325264,0.0
65574,0.28940677642822266,0.08256624639034271,0.0
65575,0.2920896112918854,0.08198157697916031,0.0
65576,0.29024073481559753,0.08251401036977768,0.0
65577,0.28901344537734985,0.08486656844615936,0.0
65578,0.2862475514411926,0.0858829990029335,0.0
65579,0.285575807094574,0.08526480942964554,0.0
65580,0.285600483417511,0.08697213977575302,0.0
65581,0.2856307327747345,0.08652204275131226,0.0
65582,0.28545743227005005,0.08812876790761948,0.0
65583,0.28525763750076294,0.08774074912071228,0.0
65584,0.2849702537059784,0.08733547478914261,0.0
65585,0.2847835421562195,0.08894794434309006,0.0
65586,0.2855859398841858,0.08821218460798264,0.0
65587,0.28635120391845703,0.08970066159963608,0.0
65588,0.28698670864105225,0.08906752616167068,0.0
65589,0.2874954640865326,0.09053786844015121,0.0
65590,0.287759006023407,0.09209051728248596,0.0
65591,0.2872830927371979,0.09162253141403198,0.0
65592,0.2854955196380615,0.09254073351621628,0.0
65593,0.2850300669670105,0.09328541904687881,0.0
65594,0.2847806215286255,0.09354141354560852,0.0
65595,0.28752392530441284,0.0944664254784584,0.0
65596,0.2909206748008728,0.09332533180713654,0.0
65597,0.2911314368247986,0.09463150799274445,0.0
65598,0.2890790104866028,0.09425962716341019,0.0
65599,0.28756314516067505,0.09624084830284119,0.0
65600,0.2863214612007141,0.09580809623003006,0.0
65601,0.285186231136322,0.09548655152320862,0.0
65602,0.2842826247215271,0.0951923057436943,0.0
65603,0.28353172540664673,0.09673308581113815,0.0
65604,0.28335875272750854,0.09594179689884186,0.0
65605,0.28380197286605835,0.09742230921983719,0.0
65606,0.2844722867012024,0.09714995324611664,0.0
65607,0.2853008210659027,0.09623485058546066,0.0
65608,0.28663650155067444,0.09520219266414642,0.0
65609,0.2885643243789673,0.09632112085819244,0.0
65610,0.28957125544548035,0.0976489782333374,0.0
65611,0.29011058807373047,0.09667947143316269,0.0
65612,0.28991883993148804,0.09664088487625122,0.0
65613,0.29071176052093506,0.09795144200325012,0.0
65614,0.2893456518650055,0.09739083051681519,0.0
65615,0.28899580240249634,0.0989646315574646,0.0
65616,0.28881609439849854,0.09819650650024414,0.0
65617,0.2880673408508301,0.09998451173305511,0.0
65618,0.2874487042427063,0.09933016449213028,0.0
65619,0.28767335414886475,0.10073533654212952,0.0
65620,0.28859084844589233,0.09966709464788437,0.0
65621,0.289214551448822,0.10115569084882736,0.0
65622,0.2908121347427368,0.09992703795433044,0.0
65623,0.28944292664527893,0.10218064486980438,0.0
65624,0.28993290662765503,0.10181119292974472,0.0
65625,0.2920515239238739,0.10002261400222778,0.0
65626,0.2940692901611328,0.100391685962677,0.0
65627,0.2916007936000824,0.099246546626091,0.0
65628,0.29027459025382996,0.1000458300113678,0.0
65629,0.28885847330093384,0.09894660115242004,0.0
65630,0.28727948665618896,0.0980527326464653,0.0
65631,0.2859657406806946,0.09900816529989243,0.0
65632,0.2798774242401123,0.09548486024141312,0.0
65633,0.28375178575515747,0.09658287465572357,0.0
65634,0.28354036808013916,0.09674316644668579,0.0
65635,0.2839677333831787,0.09511461108922958,0.0
65636,0.28426381945610046,0.0954437404870987,0.0
65637,0.2849918305873871,0.09374259412288666,0.0
65638,0.28635039925575256,0.09197991341352463,0.0
65639,0.28682926297187805,0.09038399159908295,0.0
65640,0.28986209630966187,0.08980400115251541,0.0
65641,0.2902592122554779,0.08967375010251999,0.0
65642,0.29171639680862427,0.08785391598939896,0.0
65643,0.2903813421726227,0.08797043561935425,0.0
65644,0.289386510848999,0.0866488516330719,0.0
65645,0.2885046601295471,0.08671636134386063,0.0
65646,0.2882341146469116,0.08531233668327332,0.0
65647,0.28685933351516724,0.08558135479688644,0.0
65648,0.2860064208507538,0.08432541787624359,0.0
65649,0.28518831729888916,0.08320538699626923,0.0
65650,0.2843591272830963,0.08336261659860611,0.0
65651,0.2834177613258362,0.08236328512430191,0.0
65652,0.2828776240348816,0.08116967231035233,0.0
65653,0.28269630670547485,0.08120602369308472,0.0
65654,0.28402087092399597,0.07966041564941406,0.0
65655,0.2841622829437256,0.07967539131641388,0.0
65656,0.28368163108825684,0.07861420512199402,0.0
65657,0.28328484296798706,0.07863004505634308,0.0
65658,0.2828790843486786,0.0776381641626358,0.0
65659,0.2840975522994995,0.07725803554058075,0.0
65660,0.2847152054309845,0.07615375518798828,0.0
65661,0.2846382260322571,0.07507995516061783,0.0
65662,0.28469377756118774,0.07399867475032806,0.0
65663,0.2843460440635681,0.07398225367069244,0.0
65664,0.28487706184387207,0.07284628599882126,0.0
65665,0.2861349284648895,0.07264922559261322,0.0
65666,0.2860376536846161,0.07170446962118149,0.0
65667,0.2855919897556305,0.07083293795585632,0.0
65668,0.2863721549510956,0.0706360787153244,0.0
65669,0.2862001657485962,0.06977874040603638,0.0
65670,0.2862589955329895,0.06971453875303268,0.0
65671,0.2845773696899414,0.06914589554071426,0.0
65672,0.28315243124961853,0.06844794005155563,0.0
65673,0.2870972156524658,0.06708206236362457,0.0
65674,0.28921961784362793,0.06682885438203812,0.0
65675,0.2889498472213745,0.06596052646636963,0.0
65676,0.28724369406700134,0.06606309115886688,0.0
65677,0.2858484983444214,0.06546959280967712,0.0
65678,0.28463393449783325,0.06487305462360382,0.0
65679,0.2836971879005432,0.06498076021671295,0.0
65680,0.2832111120223999,0.06430686265230179,0.0
65681,0.2838732600212097,0.06421244889497757,0.0
65682,0.2843707203865051,0.06351479887962341,0.0
65683,0.28413891792297363,0.06288757175207138,0.0
65684,0.283724308013916,0.06296081840991974,0.0
65685,0.2836783528327942,0.062318749725818634,0.0
65686,0.2835083603858948,0.0623926967382431,0.0
65687,0.28359711170196533,0.06177113205194473,0.0
65688,0.28385835886001587,0.06117172911763191,0.0
65689,0.28493592143058777,0.06113305687904358,0.0
65690,0.2848350405693054,0.060574181377887726,0.0
65691,0.28649917244911194,0.05983428657054901,0.0
65692,0.2895112633705139,0.059639811515808105,0.0
65693,0.2897525727748871,0.05958531051874161,0.0
65694,0.28716474771499634,0.059220775961875916,0.0
65695,0.2856726050376892,0.05886559188365936,0.0
65696,0.28435733914375305,0.0584293007850647,0.0
65697,0.2831276059150696,0.05811823904514313,0.0
65698,0.28205299377441406,0.05839475989341736,0.0
65699,0.28118520975112915,0.057973116636276245,0.0
65700,0.28023630380630493,0.05762207508087158,0.0
65701,0.2812388241291046,0.05750570818781853,0.0
65702,0.28530213236808777,0.056831326335668564,0.0
65703,0.2879914939403534,0.0567629374563694,0.0
65704,0.28725987672805786,0.056286443024873734,0.0
65705,0.2868482172489166,0.05638621747493744,0.0
65706,0.2866639792919159,0.0559317022562027,0.0
65707,0.28622400760650635,0.05606532841920853,0.0
65708,0.28857743740081787,0.055422451347112656,0.0
65709,0.28928500413894653,0.05547734722495079,0.0
65710,0.29034292697906494,0.054946884512901306,0.0
65711,0.29008394479751587,0.05502879247069359,0.0
65712,0.2894135117530823,0.054616548120975494,0.0
65713,0.28872114419937134,0.05474810302257538,0.0
65714,0.289111852645874,0.05427327752113342,0.0
65715,0.28847721219062805,0.05442281439900398,0.0
65716,0.28810134530067444,0.05401486158370972,0.0
65717,0.2879965603351593,0.05361194163560867,0.0
65718,0.28739607334136963,0.053774379193782806,0.0
65719,0.2874143719673157,0.05338174104690552,0.0
65720,0.28983643651008606,0.05340050160884857,0.0
65721,0.2896554470062256,0.05298992618918419,0.0
65722,0.28876903653144836,0.05256584286689758,0.0
65723,0.29077714681625366,0.05231885612010956,0.0
65724,0.2878527045249939,0.05183675140142441,0.0
65725,0.2863325774669647,0.05133213847875595,0.0
65726,0.2854451835155487,0.0510520413517952,0.0
65727,0.28445836901664734,0.05053636059165001,0.0
65728,0.2834897041320801,0.050014887005090714,0.0
65729,0.2825677990913391,0.04950062185525894,0.0
65730,0.28187936544418335,0.04911421239376068,0.0
65731,0.28174889087677,0.04846847802400589,0.0
65732,0.2808881402015686,0.047697681933641434,0.0
65733,0.28077566623687744,0.04711446166038513,0.0
65734,0.2819967269897461,0.04636669158935547,0.0
65735,0.28646910190582275,0.04557281732559204,0.0
65736,0.284866601228714,0.044915392994880676,0.0
65737,0.28726035356521606,0.04409504681825638,0.0
65738,0.28724205493927,0.04342089965939522,0.0
65739,0.2878384590148926,0.042705655097961426,0.0
65740,0.28888413310050964,0.04199744760990143,0.0
65741,0.2865743637084961,0.04134602099657059,0.0
65742,0.2851446866989136,0.040783219039440155,0.0
65743,0.28376108407974243,0.04023995250463486,0.0
65744,0.2825336456298828,0.03972865641117096,0.0
65745,0.28144872188568115,0.03919989615678787,0.0
65746,0.2805117964744568,0.038489457219839096,0.0
65747,0.2798196077346802,0.03796595335006714,0.0
65748,0.27926599979400635,0.037394266575574875,0.0
65749,0.2789614498615265,0.03667758032679558,0.0
65750,0.2793181538581848,0.036068353801965714,0.0
65751,0.28083500266075134,0.03528635576367378,0.0
65752,0.28203222155570984,0.03469978645443916,0.0
65753,0.282295286655426,0.03414454683661461,0.0
65754,0.283012330532074,0.03338315710425377,0.0
65755,0.28267765045166016,0.03286224603652954,0.0
65756,0.28282251954078674,0.032118767499923706,0.0
65757,0.2829274833202362,0.03159802034497261,0.0
