frame,throttle,steer,brake
44346,0.699999988079071,0.0011370722204446793,0.0
44347,0.699999988079071,0.0013997629284858704,0.0
44348,0.699999988079071,0.0016691051423549652,0.0
44349,0.699999988079071,0.001968320459127426,0.0
44350,0.699999988079071,0.0022878050804138184,0.0
44351,0.6935166716575623,0.002579597756266594,0.0
44352,0.6859002113342285,0.0028390903025865555,0.0
44353,0.678581714630127,0.00308404304087162,0.0
44354,0.6711516380310059,0.0032858774065971375,0.0
44355,0.6638587713241577,0.0034652911126613617,0.0
44356,0.6559838056564331,0.0035329964011907578,0.0
44357,0.6489448547363281,0.0036185234785079956,0.0
44358,0.0,-0.020453043282032013,1.0
44359,0.0,-0.020430510863661766,1.0
44360,0.0,-0.020441239699721336,1.0
44361,0.0,-0.020163869485259056,1.0
44362,0.0,-0.019676189869642258,1.0
44363,0.0,-0.019086036831140518,1.0
44364,0.0,-0.018461549654603004,1.0
44365,0.0,-0.01782633177936077,1.0
44366,0.0,-0.017195943742990494,1.0
44367,0.0,-0.016580039635300636,1.0
44368,0.0,-0.015994179993867874,1.0
44369,0.0,-0.015430853702127934,1.0
44370,0.0,-0.014894352294504642,1.0
44371,0.0,-0.015085883438587189,1.0
44372,0.0,-0.014581571333110332,1.0
44373,0.0,-0.01479027047753334,1.0
44374,0.0,-0.014273083768785,1.0
44375,0.0,-0.014460858888924122,1.0
44376,0.0,-0.014654535800218582,1.0
44377,0.0,-0.014075650833547115,1.0
44378,0.0,-0.014250550419092178,1.0
44379,0.0,-0.014413646422326565,1.0
44380,0.0,-0.014553137123584747,1.0
44381,0.0,-0.014582645148038864,1.0
44382,0.0,-0.014542943798005581,1.0
44383,0.0,-0.014462468214333057,1.0
44384,0.0,-0.014364825561642647,1.0
44385,0.0,-0.014247868210077286,1.0
44386,0.0,-0.014138421975076199,1.0
44387,0.0,-0.014025219716131687,1.0
44388,0.0,-0.01392435748130083,1.0
44389,0.0,-0.01382510457187891,1.0
44390,0.0,-0.013737118802964687,1.0
44391,0.0,-0.013665763661265373,1.0
44392,0.0,-0.013604066334664822,1.0
44393,0.0,-0.013539149425923824,1.0
44394,0.0,-0.013495692983269691,1.0
44395,0.0,-0.013458137400448322,1.0
44396,0.0,-0.013428093865513802,1.0
44397,0.0,-0.013397512957453728,1.0
44398,0.0,-0.01337873563170433,1.0
44399,0.0,-0.013362104073166847,1.0
44400,0.0,-0.013349764980375767,1.0
44401,0.0,-0.013340643607079983,1.0
44402,0.0,-0.01333259604871273,1.0
44403,0.0,-0.013325085863471031,1.0
44404,0.0,-0.013321329839527607,1.0
44405,0.0,-0.013318111188709736,1.0
44406,0.0,-0.013312925584614277,1.0
44407,0.0,-0.0133165018633008,1.0
44408,0.0,-0.013315964490175247,1.0
44409,0.0,-0.013315428048372269,1.0
44410,0.0,-0.013315428048372269,1.0
44411,0.0,-0.013315964490175247,1.0
44412,0.0,-0.013315428048372269,1.0
44413,0.0,-0.013317038305103779,1.0
44414,0.0,-0.013315964490175247,1.0
44415,0.0,-0.013318111188709736,1.0
44416,0.0,-0.013318111188709736,1.0
44417,0.0,-0.013319720514118671,1.0
44418,0.0,-0.013319184072315693,1.0
44419,0.0,-0.013319184072315693,1.0
44420,0.0,-0.013320793397724628,1.0
44421,0.0,-0.013320793397724628,1.0
44422,0.0,-0.013322939164936543,1.0
44423,0.0,-0.013321866281330585,1.0
44424,0.0,-0.013322402723133564,1.0
44425,0.0,-0.013322402723133564,1.0
44426,0.0,-0.013322402723133564,1.0
44427,0.0,-0.013322939164936543,1.0
44428,0.0,-0.01332562230527401,1.0
44429,0.0,-0.013324549421668053,1.0
44430,0.0,-0.01332562230527401,1.0
44431,0.0,-0.013326158747076988,1.0
44432,0.0,-0.013326695188879967,1.0
44433,0.0,-0.013327231630682945,1.0
44434,0.0,-0.013327768072485924,1.0
44435,0.0,-0.013327768072485924,1.0
44436,0.0,-0.013328304514288902,1.0
44437,0.0,-0.01332884095609188,1.0
44438,0.0,-0.013327768072485924,1.0
44439,0.0,-0.013327768072485924,1.0
44440,0.0,-0.013327768072485924,1.0
44441,0.0,-0.01332884095609188,1.0
44442,0.0,-0.01332884095609188,1.0
44443,0.0,-0.013327768072485924,1.0
44444,0.0,-0.01332884095609188,1.0
44445,0.0,-0.013328304514288902,1.0
44446,0.0,-0.013328304514288902,1.0
44447,0.0,-0.013327768072485924,1.0
44448,0.0,-0.01332937739789486,1.0
44449,0.0,-0.01332937739789486,1.0
44450,0.0,-0.013329913839697838,1.0
44451,0.0,-0.013329913839697838,1.0
44452,0.0,-0.013330450281500816,1.0
44453,0.0,-0.01332937739789486,1.0
44454,0.0,-0.013329913839697838,1.0
44455,0.0,-0.013329913839697838,1.0
44456,0.0,-0.013330450281500816,1.0
44457,0.0,-0.013329913839697838,1.0
44458,0.0,-0.013329913839697838,1.0
44459,0.0,-0.01332937739789486,1.0
44460,0.0,-0.013329913839697838,1.0
44461,0.0,-0.013329913839697838,1.0
44462,0.0,-0.013329913839697838,1.0
44463,0.0,-0.01332937739789486,1.0
44464,0.0,-0.013330450281500816,1.0
44465,0.0,-0.013329913839697838,1.0
44466,0.0,-0.013329913839697838,1.0
44467,0.0,-0.01332937739789486,1.0
44468,0.0,-0.01332937739789486,1.0
44469,0.0,-0.013329913839697838,1.0
44470,0.0,-0.013329913839697838,1.0
44471,0.0,-0.013329913839697838,1.0
44472,0.0,-0.013330450281500816,1.0
44473,0.0,-0.01332937739789486,1.0
44474,0.0,-0.01332937739789486,1.0
44475,0.0,-0.01332937739789486,1.0
44476,0.0,-0.013328304514288902,1.0
44477,0.0,-0.013327768072485924,1.0
44478,0.0,-0.01332884095609188,1.0
44479,0.0,-0.01332884095609188,1.0
44480,0.0,-0.013328304514288902,1.0
44481,0.0,-0.013328304514288902,1.0
44482,0.0,-0.01332884095609188,1.0
44483,0.0,-0.013328304514288902,1.0
44484,0.0,-0.013327768072485924,1.0
44485,0.0,-0.013328304514288902,1.0
44486,0.0,-0.013327768072485924,1.0
44487,0.0,-0.013330450281500816,1.0
44488,0.0,-0.013329913839697838,1.0
44489,0.0,-0.013330450281500816,1.0
44490,0.0,-0.013330450281500816,1.0
44491,0.0,-0.013330450281500816,1.0
44492,0.0,-0.013328304514288902,1.0
44493,0.0,-0.013328304514288902,1.0
44494,0.0,-0.01332937739789486,1.0
44495,0.0,-0.01332884095609188,1.0
44496,0.0,-0.01332937739789486,1.0
44497,0.0,-0.013327648863196373,1.0
44498,0.0,-0.01332884095609188,1.0
44499,0.0,-0.013328304514288902,1.0
44500,0.0,-0.01332937739789486,1.0
44501,0.0,-0.01332884095609188,1.0
44502,0.0,-0.01332884095609188,1.0
44503,0.0,-0.01332884095609188,1.0
44504,0.0,-0.01332884095609188,1.0
44505,0.0,-0.01332884095609188,1.0
44506,0.0,-0.013328304514288902,1.0
44507,0.0,-0.013329913839697838,1.0
44508,0.0,-0.013328304514288902,1.0
44509,0.0,-0.01332884095609188,1.0
44511,0.0,-0.01332884095609188,1.0
44512,0.0,-0.01332884095609188,1.0
44513,0.0,-0.013328304514288902,1.0
44514,0.0,-0.01332884095609188,1.0
44515,0.0,-0.013328304514288902,1.0
44516,0.0,-0.013328304514288902,1.0
44517,0.0,-0.01332884095609188,1.0
44518,0.0,-0.013327768072485924,1.0
44519,0.0,-0.013327768072485924,1.0
44520,0.0,-0.013328304514288902,1.0
44521,0.0,-0.013328304514288902,1.0
44522,0.0,-0.013328304514288902,1.0
44523,0.0,-0.01332884095609188,1.0
44524,0.0,-0.013327768072485924,1.0
44525,0.0,-0.013327768072485924,1.0
44526,0.0,-0.013327768072485924,1.0
44527,0.0,-0.013328304514288902,1.0
44528,0.0,-0.013327768072485924,1.0
44529,0.0,-0.013328304514288902,1.0
44530,0.0,-0.013328304514288902,1.0
44531,0.0,-0.013328304514288902,1.0
44532,0.0,-0.013328304514288902,1.0
44533,0.0,-0.013328304514288902,1.0
44534,0.0,-0.013328304514288902,1.0
44535,0.0,-0.013328304514288902,1.0
44536,0.0,-0.013327768072485924,1.0
44537,0.0,-0.013328304514288902,1.0
44538,0.0,-0.013328304514288902,1.0
44539,0.0,-0.013327768072485924,1.0
44540,0.0,-0.013327768072485924,1.0
44541,0.0,-0.013328304514288902,1.0
44542,0.0,-0.013328304514288902,1.0
44543,0.0,-0.01332884095609188,1.0
44544,0.0,-0.01332937739789486,1.0
44545,0.0,-0.01332937739789486,1.0
44546,0.0,-0.01332937739789486,1.0
44547,0.0,-0.01332884095609188,1.0
44548,0.0,-0.01332937739789486,1.0
44549,0.0,-0.01332884095609188,1.0
44550,0.0,-0.01332937739789486,1.0
44551,0.0,-0.01332937739789486,1.0
44552,0.0,-0.013329913839697838,1.0
44553,0.0,-0.013330986723303795,1.0
44554,0.0,-0.013330986723303795,1.0
44555,0.0,-0.013329913839697838,1.0
44556,0.0,-0.013329913839697838,1.0
44557,0.0,-0.01332937739789486,1.0
44558,0.0,-0.013329913839697838,1.0
44559,0.0,-0.013329913839697838,1.0
44560,0.0,-0.013330450281500816,1.0
44561,0.0,-0.013330450281500816,1.0
44562,0.0,-0.01332937739789486,1.0
44563,0.0,-0.013329913839697838,1.0
44564,0.0,-0.013330450281500816,1.0
44565,0.0,-0.013330450281500816,1.0
44566,0.0,-0.01332884095609188,1.0
44567,0.0,-0.01332884095609188,1.0
44568,0.0,-0.013330450281500816,1.0
44569,0.0,-0.01332884095609188,1.0
44570,0.0,-0.01332884095609188,1.0
44571,0.0,-0.01332884095609188,1.0
44572,0.0,-0.01332937739789486,1.0
44573,0.0,-0.01332937739789486,1.0
44574,0.0,-0.01332884095609188,1.0
44575,0.0,-0.01332884095609188,1.0
44576,0.0,-0.01332937739789486,1.0
44577,0.0,-0.01332937739789486,1.0
44578,0.0,-0.01332884095609188,1.0
44579,0.0,-0.01332884095609188,1.0
44580,0.0,-0.013328304514288902,1.0
44581,0.0,-0.01332937739789486,1.0
44582,0.0,-0.013328304514288902,1.0
44583,0.0,-0.01332884095609188,1.0
44584,0.0,-0.01332884095609188,1.0
44585,0.0,-0.01332884095609188,1.0
44586,0.0,-0.01332884095609188,1.0
44587,0.0,-0.01332937739789486,1.0
44588,0.0,-0.01332884095609188,1.0
44589,0.0,-0.013327768072485924,1.0
44590,0.0,-0.013327768072485924,1.0
44591,0.0,-0.013327768072485924,1.0
44592,0.0,-0.013328304514288902,1.0
44593,0.0,-0.013328304514288902,1.0
44594,0.0,-0.013327768072485924,1.0
44595,0.0,-0.013327231630682945,1.0
44596,0.0,-0.013328304514288902,1.0
44597,0.0,-0.013328304514288902,1.0
44598,0.0,-0.013328304514288902,1.0
44599,0.0,-0.013328304514288902,1.0
44600,0.0,-0.013328304514288902,1.0
44601,0.0,-0.013327768072485924,1.0
44602,0.0,-0.013328304514288902,1.0
44603,0.0,-0.013328304514288902,1.0
44604,0.0,-0.013327768072485924,1.0
44605,0.0,-0.013327768072485924,1.0
44606,0.0,-0.013327768072485924,1.0
44607,0.0,-0.013328304514288902,1.0
44608,0.0,-0.013328304514288902,1.0
44609,0.0,-0.013328304514288902,1.0
44610,0.0,-0.013328304514288902,1.0
44611,0.0,-0.013327231630682945,1.0
44612,0.0,-0.013327231630682945,1.0
44613,0.0,-0.013327768072485924,1.0
44614,0.0,-0.013327768072485924,1.0
44615,0.0,-0.013328304514288902,1.0
44616,0.0,-0.013327768072485924,1.0
44617,0.0,-0.013328304514288902,1.0
44618,0.0,-0.01332884095609188,1.0
44619,0.0,-0.013327231630682945,1.0
44620,0.0,-0.013327768072485924,1.0
44621,0.0,-0.013327768072485924,1.0
44622,0.0,-0.013327768072485924,1.0
44623,0.0,-0.013327768072485924,1.0
44624,0.0,-0.013326695188879967,1.0
44625,0.0,-0.013327231630682945,1.0
44626,0.0,-0.013328304514288902,1.0
44627,0.0,-0.013327768072485924,1.0
44628,0.0,-0.013327231630682945,1.0
44629,0.0,-0.013327231630682945,1.0
44630,0.0,-0.013327231630682945,1.0
44631,0.0,-0.013327768072485924,1.0
44632,0.0,-0.013328304514288902,1.0
44633,0.0,-0.013327768072485924,1.0
44634,0.0,-0.013327768072485924,1.0
44635,0.0,-0.01332949660718441,1.0
44636,0.0,-0.013327231630682945,1.0
44637,0.0,-0.013327231630682945,1.0
44638,0.0,-0.013328304514288902,1.0
44639,0.0,-0.013327768072485924,1.0
44640,0.0,-0.013327231630682945,1.0
44641,0.0,-0.013328304514288902,1.0
44642,0.0,-0.013327231630682945,1.0
44643,0.0,-0.013327768072485924,1.0
44644,0.0,-0.013328304514288902,1.0
44645,0.0,-0.013328304514288902,1.0
44646,0.0,-0.01332884095609188,1.0
44647,0.0,-0.01332884095609188,1.0
44648,0.0,-0.013328304514288902,1.0
44649,0.0,-0.013327768072485924,1.0
44650,0.0,-0.013328304514288902,1.0
44651,0.0,-0.013327231630682945,1.0
44652,0.0,-0.013326695188879967,1.0
44653,0.0,-0.013327231630682945,1.0
44654,0.0,-0.013326695188879967,1.0
44655,0.0,-0.013326695188879967,1.0
44656,0.0,-0.013327231630682945,1.0
44657,0.0,-0.013327768072485924,1.0
44658,0.0,-0.013327231630682945,1.0
44659,0.0,-0.013327231630682945,1.0
44660,0.0,-0.013327231630682945,1.0
44661,0.0,-0.013326158747076988,1.0
44662,0.0,-0.013326158747076988,1.0
44663,0.0,-0.013326695188879967,1.0
44664,0.0,-0.013326695188879967,1.0
44665,0.0,-0.013327231630682945,1.0
44666,0.0,-0.013327231630682945,1.0
44667,0.0,-0.013326695188879967,1.0
44668,0.0,-0.013327231630682945,1.0
44669,0.0,-0.013326695188879967,1.0
44670,0.0,-0.013326695188879967,1.0
44671,0.0,-0.013326695188879967,1.0
44672,0.0,-0.013327231630682945,1.0
44673,0.0,-0.013327231630682945,1.0
44674,0.0,-0.013326695188879967,1.0
44675,0.0,-0.013326695188879967,1.0
44676,0.0,-0.013326158747076988,1.0
44677,0.0,-0.013326695188879967,1.0
44678,0.0,-0.013326158747076988,1.0
44679,0.0,-0.01332562230527401,1.0
44680,0.0,-0.01332562230527401,1.0
44681,0.0,-0.013326158747076988,1.0
44682,0.0,-0.013326158747076988,1.0
44683,0.0,-0.01332562230527401,1.0
44684,0.0,-0.013326158747076988,1.0
44685,0.0,-0.01332562230527401,1.0
44686,0.0,-0.01332562230527401,1.0
44687,0.0,-0.01332562230527401,1.0
44688,0.0,-0.01332562230527401,1.0
44689,0.0,-0.01332562230527401,1.0
44690,0.0,-0.013326158747076988,1.0
44691,0.0,-0.01332562230527401,1.0
44692,0.0,-0.013326158747076988,1.0
44693,0.0,-0.01332562230527401,1.0
44694,0.0,-0.013327350839972496,1.0
44695,0.0,-0.013326158747076988,1.0
44696,0.0,-0.013326158747076988,1.0
44697,0.0,-0.013326158747076988,1.0
44698,0.0,-0.01332562230527401,1.0
44699,0.0,-0.013326158747076988,1.0
44700,0.0,-0.01332562230527401,1.0
44701,0.0,-0.01332562230527401,1.0
44702,0.0,-0.01332562230527401,1.0
44703,0.0,-0.013326158747076988,1.0
44704,0.0,-0.013326695188879967,1.0
44705,0.0,-0.01332562230527401,1.0
44706,0.0,-0.01332562230527401,1.0
44707,0.0,-0.013326695188879967,1.0
44708,0.0,-0.01332562230527401,1.0
44709,0.0,-0.01332562230527401,1.0
44710,0.0,-0.01332562230527401,1.0
44711,0.0,-0.01332562230527401,1.0
44712,0.0,-0.013326158747076988,1.0
44713,0.0,-0.013326158747076988,1.0
44714,0.0,-0.013326158747076988,1.0
44715,0.0,-0.013326158747076988,1.0
44716,0.0,-0.013326158747076988,1.0
44717,0.0,-0.013326158747076988,1.0
44718,0.0,-0.013326158747076988,1.0
44719,0.0,-0.013326158747076988,1.0
44720,0.0,-0.013326158747076988,1.0
44721,0.0,-0.01332562230527401,1.0
44722,0.0,-0.01332562230527401,1.0
44723,0.0,-0.013326158747076988,1.0
44724,0.0,-0.013326158747076988,1.0
44725,0.0,-0.01332562230527401,1.0
44726,0.0,-0.013326695188879967,1.0
44727,0.0,-0.013323238119482994,1.0
44728,0.0,-0.013326158747076988,1.0
44729,0.0,-0.013326158747076988,1.0
44730,0.0,-0.013326158747076988,1.0
44731,0.0,-0.013326158747076988,1.0
44732,0.0,-0.013326695188879967,1.0
44733,0.0,-0.013326158747076988,1.0
44734,0.0,-0.013326695188879967,1.0
44735,0.0,-0.013327231630682945,1.0
44736,0.0,-0.013327231630682945,1.0
44737,0.0,-0.013326695188879967,1.0
44738,0.0,-0.013327768072485924,1.0
44739,0.0,-0.013326158747076988,1.0
44740,0.0,-0.013326158747076988,1.0
44741,0.0,-0.013325085863471031,1.0
44742,0.0,-0.013326158747076988,1.0
44743,0.0,-0.01332562230527401,1.0
44744,0.0,-0.01332562230527401,1.0
44745,0.0,-0.013326158747076988,1.0
44746,0.0,-0.013326695188879967,1.0
44747,0.0,-0.013326158747076988,1.0
44748,0.0,-0.013326695188879967,1.0
44749,0.0,-0.013326158747076988,1.0
44750,0.0,-0.013326695188879967,1.0
44751,0.0,-0.013326158747076988,1.0
44752,0.0,-0.013326695188879967,1.0
44753,0.0,-0.013326695188879967,1.0
44754,0.0,-0.013326158747076988,1.0
44755,0.0,-0.013327231630682945,1.0
44756,0.0,-0.013328304514288902,1.0
44757,0.0,-0.013327768072485924,1.0
44758,0.0,-0.013326695188879967,1.0
44759,0.0,-0.013327231630682945,1.0
44760,0.0,-0.013326695188879967,1.0
44761,0.0,-0.013327231630682945,1.0
44762,0.0,-0.013327231630682945,1.0
44763,0.0,-0.013326695188879967,1.0
44764,0.0,-0.013326695188879967,1.0
44765,0.0,-0.013327231630682945,1.0
44766,0.0,-0.013327231630682945,1.0
44767,0.0,-0.013327768072485924,1.0
44768,0.0,-0.013327231630682945,1.0
44769,0.0,-0.013327231630682945,1.0
44770,0.0,-0.013327231630682945,1.0
44771,0.0,-0.013327231630682945,1.0
44772,0.0,-0.013326695188879967,1.0
44773,0.0,-0.013327231630682945,1.0
44774,0.0,-0.013327231630682945,1.0
44775,0.0,-0.013327231630682945,1.0
44776,0.0,-0.013327231630682945,1.0
44777,0.0,-0.013327231630682945,1.0
44778,0.0,-0.013327231630682945,1.0
44779,0.0,-0.013327231630682945,1.0
44780,0.0,-0.013327768072485924,1.0
44781,0.0,-0.013327231630682945,1.0
44782,0.0,-0.013327231630682945,1.0
44783,0.0,-0.013327768072485924,1.0
44784,0.0,-0.013327768072485924,1.0
44785,0.0,-0.013327768072485924,1.0
44786,0.0,-0.013327231630682945,1.0
44787,0.0,-0.013327231630682945,1.0
44788,0.0,-0.013326695188879967,1.0
44789,0.0,-0.013327231630682945,1.0
44790,0.0,-0.013327231630682945,1.0
44791,0.0,-0.013326158747076988,1.0
44792,0.0,-0.01332562230527401,1.0
44793,0.0,-0.01332562230527401,1.0
44794,0.0,-0.01332562230527401,1.0
44795,0.0,-0.01332562230527401,1.0
44796,0.0,-0.013326158747076988,1.0
44797,0.0,-0.013326158747076988,1.0
44798,0.0,-0.013326158747076988,1.0
44799,0.0,-0.01332562230527401,1.0
44800,0.0,-0.01332562230527401,1.0
44801,0.0,-0.01332562230527401,1.0
44802,0.0,-0.01332562230527401,1.0
44803,0.0,-0.013326158747076988,1.0
44804,0.0,-0.01332562230527401,1.0
44805,0.0,-0.013326158747076988,1.0
44806,0.0,-0.01332562230527401,1.0
44807,0.0,-0.013325085863471031,1.0
44808,0.0,-0.013326158747076988,1.0
44809,0.0,-0.013326158747076988,1.0
44810,0.0,-0.013326158747076988,1.0
44811,0.0,-0.013325085863471031,1.0
44812,0.0,-0.01332562230527401,1.0
44813,0.0,-0.013326158747076988,1.0
44814,0.0,-0.013326158747076988,1.0
44815,0.0,-0.013325085863471031,1.0
44816,0.0,-0.01332562230527401,1.0
44817,0.0,-0.013325085863471031,1.0
44818,0.0,-0.013324549421668053,1.0
44819,0.0,-0.0133240120485425,1.0
44820,0.0,-0.013325085863471031,1.0
44821,0.0,-0.013324549421668053,1.0
44822,0.0,-0.013324549421668053,1.0
44823,0.0,-0.013323475606739521,1.0
44824,0.0,-0.013323475606739521,1.0
44825,0.0,-0.0133240120485425,1.0
44826,0.0,-0.0133240120485425,1.0
44827,0.0,-0.013322939164936543,1.0
44828,0.0,-0.013323475606739521,1.0
44829,0.0,-0.013324549421668053,1.0
44830,0.0,-0.013322939164936543,1.0
44831,0.0,-0.013322939164936543,1.0
44832,0.0,-0.013323475606739521,1.0
44833,0.0,-0.013322939164936543,1.0
44834,0.0,-0.013323475606739521,1.0
44835,0.0,-0.0133240120485425,1.0
44836,0.0,-0.013323475606739521,1.0
44837,0.0,-0.013323475606739521,1.0
44838,0.0,-0.0133240120485425,1.0
44839,0.0,-0.0133240120485425,1.0
44840,0.0,-0.013324549421668053,1.0
44841,0.0,-0.0133240120485425,1.0
44842,0.0,-0.013323475606739521,1.0
44843,0.0,-0.013324549421668053,1.0
44844,0.0,-0.01332562230527401,1.0
44845,0.0,-0.013325085863471031,1.0
44846,0.0,-0.013325085863471031,1.0
44847,0.0,-0.01332562230527401,1.0
44848,0.0,-0.01332562230527401,1.0
44849,0.0,-0.01332562230527401,1.0
44850,0.0,-0.01332562230527401,1.0
44851,0.0,-0.01332562230527401,1.0
44852,0.0,-0.01332562230527401,1.0
44853,0.0,-0.013326158747076988,1.0
44854,0.0,-0.013327887281775475,1.0
44855,0.0,-0.013326695188879967,1.0
44856,0.0,-0.013326158747076988,1.0
44857,0.0,-0.013326158747076988,1.0
44858,0.0,-0.01332562230527401,1.0
44859,0.0,-0.013326158747076988,1.0
44860,0.0,-0.013326158747076988,1.0
44861,0.0,-0.013326158747076988,1.0
44862,0.0,-0.013324430212378502,1.0
44863,0.0,-0.013326158747076988,1.0
44864,0.0,-0.013326158747076988,1.0
44865,0.0,-0.013326158747076988,1.0
44866,0.0,-0.013326158747076988,1.0
44867,0.0,-0.013326695188879967,1.0
44868,0.0,-0.013325085863471031,1.0
44869,0.0,-0.01332562230527401,1.0
44870,0.0,-0.013325085863471031,1.0
44871,0.0,-0.013325085863471031,1.0
44872,0.0,-0.0133240120485425,1.0
44901,0.0,-0.013323475606739521,1.0
44902,0.0,-0.013323475606739521,1.0
44903,0.0,-0.013323475606739521,1.0
44904,0.0,-0.0133240120485425,1.0
44905,0.0,-0.0133240120485425,1.0
44906,0.0,-0.013324549421668053,1.0
44907,0.0,-0.0133240120485425,1.0
44908,0.0,-0.0133240120485425,1.0
44909,0.0,-0.013324549421668053,1.0
44910,0.0,-0.013323475606739521,1.0
44911,0.0,-0.013323475606739521,1.0
44912,0.0,-0.0133240120485425,1.0
44913,0.0,-0.0133240120485425,1.0
44914,0.0,-0.013322939164936543,1.0
44915,0.0,-0.0133240120485425,1.0
44916,0.0,-0.013323475606739521,1.0
44917,0.0,-0.013324549421668053,1.0
44918,0.0,-0.013324549421668053,1.0
44919,0.0,-0.013324549421668053,1.0
44920,0.0,-0.013324549421668053,1.0
44921,0.0,-0.013324549421668053,1.0
44922,0.0,-0.0133240120485425,1.0
44923,0.0,-0.0133240120485425,1.0
44924,0.0,-0.0133240120485425,1.0
44925,0.0,-0.0133240120485425,1.0
44926,0.0,-0.0133240120485425,1.0
44927,0.0,-0.0133240120485425,1.0
44928,0.0,-0.0133240120485425,1.0
44929,0.0,-0.0133240120485425,1.0
44930,0.0,-0.013324549421668053,1.0
44931,0.0,-0.013324549421668053,1.0
44932,0.0,-0.0133240120485425,1.0
44933,0.0,-0.0133240120485425,1.0
44934,0.0,-0.0133240120485425,1.0
44935,0.0,-0.0133240120485425,1.0
44936,0.0,-0.0133240120485425,1.0
44937,0.0,-0.013324549421668053,1.0
44938,0.0,-0.013324549421668053,1.0
44939,0.0,-0.013324549421668053,1.0
44940,0.0,-0.013325085863471031,1.0
44941,0.0,-0.013324549421668053,1.0
