frame,throttle,steer,brake
84939,0.2897893488407135,-0.16941304504871368,0.0
84940,0.28815677762031555,-0.1658284068107605,0.0
84942,0.28522562980651855,-0.1651284098625183,0.0
84943,0.2836648225784302,-0.16225048899650574,0.0
84944,0.2836648225784302,-0.16233216226100922,0.0
84945,0.2820214331150055,-0.1541568636894226,0.0
84946,0.2815582752227783,-0.15504038333892822,0.0
84947,0.27994874119758606,-0.15095092356204987,0.0
84948,0.27790597081184387,-0.14599795639514923,0.0
84949,0.2758837938308716,-0.14196737110614777,0.0
84950,0.2726765275001526,-0.14175313711166382,0.0
84951,0.2699982523918152,-0.13820482790470123,0.0
84952,0.266058087348938,-0.1342819333076477,0.0
84953,0.2635112702846527,-0.13095127046108246,0.0
84954,0.26084595918655396,-0.12745212018489838,0.0
84955,0.25879204273223877,-0.12698642909526825,0.0
84956,0.25680503249168396,-0.12372911721467972,0.0
84957,0.2539709806442261,-0.12085728347301483,0.0
84958,0.25260308384895325,-0.12048204988241196,0.0
84959,0.251193642616272,-0.1168893426656723,0.0
84960,0.2500474452972412,-0.11636505275964737,0.0
84961,0.24860942363739014,-0.11345677077770233,0.0
84962,0.24690033495426178,-0.11297607421875,0.0
84963,0.24576573073863983,-0.1100388765335083,0.0
84964,0.24569624662399292,-0.10865522176027298,0.0
84965,0.25066739320755005,-0.10466738045215607,0.0
84966,0.24375484883785248,-0.10153840482234955,0.0
84967,0.2418077141046524,-0.099633127450943,0.0
84968,0.23894211649894714,-0.09852901101112366,0.0
84969,0.2356187403202057,-0.09629231691360474,0.0
84970,0.23132851719856262,-0.09446348249912262,0.0
84971,0.22778739035129547,-0.09395147860050201,0.0
84972,0.223958358168602,-0.09190419316291809,0.0
84973,0.2192157655954361,-0.08968591690063477,0.0
84974,0.21487420797348022,-0.08829977363348007,0.0
84975,0.21096523106098175,-0.08588144928216934,0.0
84976,0.20687544345855713,-0.08444316685199738,0.0
84977,0.20310477912425995,-0.08204008638858795,0.0
84978,0.19992674887180328,-0.08044033497571945,0.0
84979,0.19740381836891174,-0.078014075756073,0.0
84980,0.19574148952960968,-0.07611259073019028,0.0
84981,0.1943039447069168,-0.07416676729917526,0.0
84982,0.189961239695549,-0.07204952090978622,0.0
84983,0.18742260336875916,-0.07041506469249725,0.0
84984,0.18470218777656555,-0.0684175044298172,0.0
84985,0.1817309707403183,-0.06692424416542053,0.0
84986,0.17840270698070526,-0.06529560685157776,0.0
84987,0.17585377395153046,-0.06393080949783325,0.0
84988,0.17288649082183838,-0.06241898983716965,0.0
84989,0.17040932178497314,-0.06108447164297104,0.0
84990,0.16755959391593933,-0.05968870967626572,0.0
84991,0.16500282287597656,-0.05836322903633118,0.0
84992,0.1626131236553192,-0.05690664052963257,0.0
84993,0.16126665472984314,-0.05543077364563942,0.0
84994,0.15805691480636597,-0.05414380878210068,0.0
84995,0.15576612949371338,-0.05286470055580139,0.0
84996,0.15239469707012177,-0.051818303763866425,0.0
84997,0.1494893729686737,-0.050811849534511566,0.0
84998,0.14678741991519928,-0.049922142177820206,0.0
84999,0.14518344402313232,-0.04901832342147827,0.0
85000,0.14545631408691406,-0.04801759868860245,0.0
85001,0.1432923972606659,-0.047201886773109436,0.0
85002,0.14172209799289703,-0.04642907902598381,0.0
85003,0.14220783114433289,-0.04563643038272858,0.0
85004,0.13886794447898865,-0.04496452584862709,0.0
85005,0.1375332474708557,-0.04438275843858719,0.0
85006,0.13554179668426514,-0.04388494789600372,0.0
85007,0.12947562336921692,-0.04331664741039276,0.0
85008,0.12631377577781677,-0.04294969141483307,0.0
85009,0.12446212023496628,-0.04263872653245926,0.0
85010,0.1246865913271904,-0.04240960255265236,0.0
85011,0.1239355280995369,-0.04227740690112114,0.0
85012,0.11903157085180283,-0.042197130620479584,0.0
85013,0.11591371148824692,-0.04152810201048851,0.0
85014,0.10924524068832397,-0.04053882509469986,0.0
85015,0.10482341051101685,-0.03958034887909889,0.0
85016,0.10108985006809235,-0.03856552392244339,0.0
85017,0.09770403802394867,-0.037417538464069366,0.0
85018,0.09402165561914444,-0.03643826022744179,0.0
85019,0.090092733502388,-0.03519775718450546,0.0
85020,0.08594294637441635,-0.033884987235069275,0.0
85021,0.08275870978832245,-0.03279813379049301,0.0
85022,0.07905213534832001,-0.03148028254508972,0.0
85023,0.07582097500562668,-0.030500847846269608,0.0
85024,0.0721670389175415,-0.029413588345050812,0.0
85025,0.06815866380929947,-0.028368020430207253,0.0
85026,0.06481044739484787,-0.027216965332627296,0.0
85027,0.05577893555164337,-0.02440696954727173,0.0
85028,0.04545460641384125,-0.023571472615003586,0.0
85029,0.039500556886196136,-0.02313254401087761,0.0
85030,0.0349726527929306,-0.02289620414376259,0.0
85031,0.03087463229894638,-0.022646911442279816,0.0
85032,0.02654639258980751,-0.022588513791561127,0.0
85033,0.0226596612483263,-0.022465044632554054,0.0
85034,0.01827341318130493,-0.014688966795802116,0.0
85035,0.013207737356424332,-0.014751287177205086,0.0
85036,0.008288629353046417,-0.014625800773501396,0.0
85037,0.0035994388163089752,-0.014469116926193237,0.0
85038,0.0,-0.014452865347266197,0.0008279122412204742
85039,0.0,-0.01426333375275135,0.005095932632684708
85040,0.0,-0.012789132073521614,0.010022584348917007
85041,0.0,-0.012649646028876305,0.014654327183961868
85042,0.0,-0.012531625106930733,0.018758397549390793
85043,0.0,-0.0124964639544487,0.0228729285299778
85044,0.0,-0.012347346171736717,0.026269301772117615
85045,0.0,-0.012175749987363815,0.02939305081963539
85046,0.0,-0.011992039158940315,0.032970648258924484
85047,0.0,-0.011423403397202492,0.05328551307320595
85048,0.0,-0.011618612334132195,0.04036703705787659
85049,0.0,-0.011447634547948837,0.042923349887132645
85050,0.0,-0.011194948107004166,0.04447009414434433
85051,0.0,-0.010903682559728622,0.047664303332567215
85052,0.0,-0.010609358549118042,0.05133432894945145
85053,0.0,-0.010254468768835068,0.05745025351643562
85054,0.0,-0.009827231988310814,0.060414571315050125
85055,0.0,-0.009288664907217026,0.06473017483949661
85056,0.0,-0.008614329621195793,0.06829896569252014
85057,0.0,-0.007991449907422066,0.07322141528129578
85058,0.0,-0.0074740685522556305,0.07604007422924042
85059,0.0,-0.00687069445848465,0.07905739545822144
85060,0.0,-0.0062380097806453705,0.0810372531414032
85061,0.0,-0.0057058632373809814,0.08264829963445663
85062,0.0,-0.005089711397886276,0.08404520153999329
85063,0.0,-0.0045060161501169205,0.08559976518154144
85064,0.0,-0.0038924217224121094,0.08708877861499786
85065,0.0,-0.0032403934746980667,0.08855729550123215
85066,0.0,-0.002469174563884735,0.08996407687664032
85067,0.0,-0.0018323995172977448,0.09117813408374786
85068,0.0,-0.0011609289795160294,0.09246937930583954
85069,0.0,-0.0003237687051296234,0.09367167949676514
85070,0.0,0.0005049891769886017,0.09542190283536911
85071,0.0,0.0013558194041252136,0.09390299022197723
85072,0.0,0.0021762587130069733,0.09463764727115631
85073,0.0,0.0027839038521051407,0.09535293281078339
85074,0.0,0.0034261606633663177,0.09610429406166077
85075,0.0,0.00423421710729599,0.09697981178760529
85076,0.0,0.004844296723604202,0.09764182567596436
85077,0.0,0.005391672253608704,0.09841273725032806
85078,0.0,0.005898499861359596,0.09928621351718903
85079,0.0,0.006326761096715927,0.10026247054338455
85080,0.0,0.006905142217874527,0.1027403324842453
85081,0.0,0.007325511425733566,0.10342498123645782
85082,0.0,0.008113730698823929,0.10439316928386688
85083,0.0,0.00852571614086628,0.10547885298728943
85084,0.0,0.008823733776807785,0.10610262304544449
85085,0.0,0.009130779653787613,0.10678423941135406
85086,0.0,0.009403157979249954,0.10722073912620544
85087,0.0,0.009601293131709099,0.1073170006275177
85088,0.0,0.009826382622122765,0.10766535252332687
85089,0.0,0.0100123081356287,0.10775643587112427
85090,0.0,0.010592805221676826,0.10781733691692352
85091,0.0,0.010702002793550491,0.10776733607053757
85092,0.0,0.010794619098305702,0.10784879326820374
85093,0.0,0.01090553030371666,0.10811910033226013
85094,0.0,0.010958574712276459,0.10798966884613037
85095,0.0,0.010959044098854065,0.10784032940864563
85096,0.0,0.01093689538538456,0.10792651027441025
85097,0.0,0.01090821623802185,0.10815199464559555
85098,0.0,0.01119142770767212,0.1049146056175232
85099,0.0,0.01096758246421814,0.10787191241979599
85100,0.0,0.010724900290369987,0.10474946349859238
85101,0.0,0.010787460952997208,0.10712847858667374
85102,0.0,0.010995963588356972,0.1068258136510849
85103,0.0,0.010702831670641899,0.106753408908844
85104,0.0,0.010420164093375206,0.1067010834813118
85105,0.0,0.010571027174592018,0.10651537775993347
85106,0.0,0.010264633223414421,0.10650467127561569
85107,0.0,0.010530151426792145,0.10654677450656891
85108,0.0,0.01024731993675232,0.10661254078149796
85109,0.0,0.010081285610795021,0.1068088561296463
85110,0.0,0.009857701137661934,0.10705751180648804
85111,0.0,0.01011320948600769,0.10721801221370697
85112,0.0,0.009822893887758255,0.10741707682609558
85113,0.0,0.009619412943720818,0.10803479701280594
85114,0.0,0.009396834298968315,0.10857687890529633
85115,0.0,0.009364968165755272,0.1068107932806015
85116,0.0,0.009365784004330635,0.10804534703493118
85117,0.0,0.008974898606538773,0.10658783465623856
85118,0.0,0.008898857980966568,0.10768052935600281
85119,0.0,0.008623899891972542,0.10775364935398102
85120,0.0,0.00828649289906025,0.10781314224004745
85121,0.0,0.008512727916240692,0.1078006774187088
85122,0.0,0.008140003308653831,0.1076657772064209
85123,0.0,0.007832830771803856,0.10766038298606873
85124,0.0,0.008079836145043373,0.1076703742146492
85125,0.0,0.007815400138497353,0.1077103316783905
85126,0.0,0.00760144367814064,0.1079084649682045
85127,0.0,0.0074200499802827835,0.10816774517297745
85128,0.0,0.007249157875776291,0.10820752382278442
85129,0.0,0.007606349885463715,0.10808126628398895
85130,0.0,0.0073546357452869415,0.10801272839307785
85131,0.0,0.007207317277789116,0.10814106464385986
85132,0.0,0.007049700245261192,0.10810204595327377
85133,0.0,0.0069198645651340485,0.10809387266635895
85134,0.0,0.006887609139084816,0.10796244442462921
85135,0.0,0.007309442386031151,0.10794214904308319
85136,0.0,0.007218891754746437,0.10777328908443451
85137,0.0,0.006994655355811119,0.10575573146343231
85138,0.0,0.006831986829638481,0.10545971244573593
85139,0.0,0.006715325638651848,0.10497047752141953
85140,0.0,0.007086442783474922,0.104568712413311
85141,0.0,0.006989257410168648,0.10439389944076538
85142,0.0,0.006870413199067116,0.1046232134103775
85143,0.0,0.006924796849489212,0.10550734400749207
85144,0.0,0.006585253402590752,0.10246153920888901
85145,0.0,0.006507547572255135,0.10290379077196121
85146,0.0,0.006035991013050079,0.1004677414894104
85147,0.0,0.006214030086994171,0.09953877329826355
85148,0.0,0.005874147638678551,0.09920720756053925
85149,0.0,0.005578191950917244,0.09797970205545425
85150,0.0,0.005604073405265808,0.0969155803322792
85151,0.0,0.00522695854306221,0.09579300135374069
85152,0.0,0.005241969600319862,0.09490959346294403
85153,0.0,0.004834847524762154,0.0941806212067604
85154,0.0,0.004515958949923515,0.09321500360965729
85155,0.0,0.004570415243506432,0.0924030989408493
85156,0.0,0.004303233698010445,0.09141398221254349
85157,0.0,0.003999028354883194,0.09031233936548233
85158,0.0,0.0036621112376451492,0.08867711573839188
85159,0.0,0.003688294440507889,0.08727157115936279
85160,0.0,0.0034688133746385574,0.08650597929954529
85161,0.0,0.002883289009332657,0.08460275083780289
85162,0.0,0.0027718357741832733,0.08322693407535553
85163,0.0,0.002840610221028328,0.08230052143335342
85164,0.0,0.0025965366512537003,0.08103372156620026
85165,0.0,0.002308785915374756,0.07947699725627899
85166,0.0,0.0020132791250944138,0.07782392203807831
85167,0.0,0.0021201521158218384,0.07620961964130402
85168,0.0,0.0018767304718494415,0.07483074069023132
85169,0.0,0.001637876033782959,0.07362377643585205
85170,0.0,0.0014389585703611374,0.07250745594501495
85171,0.0,0.0015813875943422318,0.0713641420006752
85172,0.0,0.001459544524550438,0.06929291039705276
85173,0.0,0.0012702830135822296,0.06611992418766022
85174,0.0,0.0010808911174535751,0.06318319588899612
85175,0.0,0.0008866395801305771,0.061530906707048416
85176,0.0,0.0007254164665937424,0.060125336050987244
85177,0.0,0.0006566308438777924,0.06027115508913994
85178,0.0,0.0005057118833065033,0.05932294577360153
85179,0.0,0.00035655125975608826,0.058161284774541855
85180,0.0,0.0004756264388561249,0.05640692263841629
85181,0.0,0.0002971664071083069,0.054448362439870834
85182,0.0,0.00014317035675048828,0.05264831334352493
85183,0.0,1.3094395399093628e-06,0.051172345876693726
85184,0.0,2.5544315576553345e-05,0.04976235330104828
85185,0.0,8.274056017398834e-05,0.04824404790997505
85186,0.0,2.0153820514678955e-06,0.04610241949558258
85187,0.0,-0.0001613069325685501,0.04411949962377548
85188,0.0,-0.0002256743609905243,0.04212208837270737
85189,0.0,-0.0005021784454584122,0.03994135186076164
85190,0.0,-0.0004936568439006805,0.03811429440975189
85191,0.0,0.003391273319721222,0.03654225915670395
85192,0.0,0.0034322403371334076,0.03473996743559837
85193,0.0,0.0033971313387155533,0.0324590764939785
85194,0.0,0.003034507855772972,0.030719570815563202
85195,0.0,0.0031578969210386276,0.029148416593670845
85196,0.0,0.0027908384799957275,0.027685126289725304
85197,0.0,0.002478271722793579,0.026293672621250153
85198,0.0,0.0021681711077690125,0.02490968070924282
85199,0.0,0.0018557067960500717,0.02359912544488907
85200,0.0,0.002031402662396431,0.02180340886116028
85201,0.0,0.0016706567257642746,0.019987663254141808
85202,0.0,0.001328321173787117,0.01811959780752659
85203,0.0,0.0014723241329193115,0.01636463589966297
85204,0.0,0.0011662133038043976,0.015045035630464554
85205,0.0,0.0009241122752428055,0.013171402737498283
85206,0.0,0.0007062461227178574,0.010280327871441841
85207,0.0,0.0005187690258026123,0.008299272507429123
85208,0.0,0.00032563693821430206,0.00616951659321785
85209,0.0,0.00011020898818969727,0.004462875425815582
85210,0.0,-0.00024075806140899658,0.0032514240592718124
85211,0.0,-0.00016813911497592926,0.0021930020302534103
85212,0.0,-6.00665807723999e-05,0.0012137200683355331
85213,0.0,-0.0003715790808200836,0.00034705735743045807
85214,0.0007602628320455551,-0.0002522263675928116,0.0
85215,0.002250189892947674,-0.0005488302558660507,0.0
85216,0.003869292326271534,-0.00043884478509426117,0.0
85217,0.00554811954498291,-0.00071723572909832,0.0
85218,0.007335043512284756,-0.0009367838501930237,0.0
85219,0.009101273491978645,-0.0007653199136257172,0.0
85220,0.017292695119976997,-0.0014950502663850784,0.0
85221,0.0122334910556674,-0.0011910870671272278,0.0
85222,0.013881438411772251,-0.0009762626141309738,0.0
85223,0.017316926270723343,-0.0010376852005720139,0.0
85224,0.020117856562137604,-0.0012376047670841217,0.0
85225,0.0,0.014428132213652134,1.0
85226,0.0,0.014532750472426414,1.0
85227,0.0,0.01438843086361885,1.0
85228,0.0,0.014364825561642647,1.0
85229,0.0,0.01384817436337471,1.0
85230,0.0,0.01332884095609188,1.0
85231,0.0,0.013127116486430168,1.0
85232,0.0,0.012637827545404434,1.0
85233,0.0,0.012344897724688053,1.0
85234,0.0,0.015975402668118477,1.0
85235,0.0,0.016047293320298195,1.0
85236,0.0,0.015576781705021858,1.0
85237,0.0,0.015768850222229958,1.0
85238,0.0,0.01581391505897045,1.0
85239,0.0,0.015805331990122795,1.0
85240,0.0,0.015773141756653786,1.0
85241,0.0,0.016126159578561783,1.0
85242,0.0,0.016449669376015663,1.0
85243,0.0,0.01638743467628956,1.0
85244,0.0,0.016644956544041634,1.0
85245,0.0,0.016894429922103882,1.0
85246,0.0,0.01706932857632637,1.0
85247,0.0,0.01714014634490013,1.0
85248,0.0,0.016936276108026505,1.0
85249,0.0,0.016612766310572624,1.0
85250,0.0,0.01622326672077179,1.0
85251,0.0,0.01577475108206272,1.0
85252,0.0,0.015274731442332268,1.0
85253,0.0,0.01473340205848217,1.0
85254,0.0,0.014309565536677837,1.0
85255,0.0,0.013968350365757942,1.0
85256,0.0,0.013638402335345745,1.0
85257,0.0,0.01334332674741745,1.0
85258,0.0,0.013052542693912983,1.0
85259,0.0,0.012806825339794159,1.0
85260,0.0,0.012623878195881844,1.0
85261,0.0,0.012468292377889156,1.0
85262,0.0,0.012328802607953548,1.0
85263,0.0,0.012204334139823914,1.0
85264,0.0,0.012089522555470467,1.0
85265,0.0,0.011991342529654503,1.0
85266,0.0,0.011902820318937302,1.0
85267,0.0,0.01183039229363203,1.0
85268,0.0,0.011766012758016586,1.0
85269,0.0,0.011710752733051777,1.0
85270,0.0,0.011661394499242306,1.0
85271,0.0,0.011623303405940533,1.0
85272,0.0,0.011587893590331078,1.0
85273,0.0,0.011558386497199535,1.0
85274,0.0,0.011533170938491821,1.0
85275,0.0,0.011513857170939445,1.0
85276,0.0,0.01149615179747343,1.0
85277,0.0,0.011481130495667458,1.0
85278,0.0,0.01146986335515976,1.0
85279,0.0,0.011457524262368679,1.0
85280,0.0,0.01144303847104311,1.0
85281,0.0,0.011436600238084793,1.0
85282,0.0,0.011428016237914562,1.0
85283,0.0,0.011422651819884777,1.0
85284,0.0,0.011417822912335396,1.0
85285,0.0,0.011419432237744331,1.0
85286,0.0,0.011418895795941353,1.0
85287,0.0,0.011418895795941353,1.0
85288,0.0,0.01141621358692646,1.0
85289,0.0,0.011415677145123482,1.0
85290,0.0,0.011415140703320503,1.0
85291,0.0,0.011413531377911568,1.0
85292,0.0,0.011415140703320503,1.0
85293,0.0,0.011413531377911568,1.0
85294,0.0,0.011412994004786015,1.0
85296,0.0,0.011412994004786015,1.0
85297,0.0,0.011412994004786015,1.0
85298,0.0,0.011417286470532417,1.0
85299,0.0,0.011414604261517525,1.0
85300,0.0,0.011412457562983036,1.0
85301,0.0,0.011411384679377079,1.0
85302,0.0,0.011409238912165165,1.0
85303,0.0,0.011412457562983036,1.0
85304,0.0,0.011412457562983036,1.0
85305,0.0,0.011411921121180058,1.0
85306,0.0,0.011412457562983036,1.0
85307,0.0,0.011411921121180058,1.0
85308,0.0,0.011411921121180058,1.0
85309,0.0,0.011411921121180058,1.0
85310,0.0,0.011411384679377079,1.0
85311,0.0,0.011414067819714546,1.0
85312,0.0,0.011412994004786015,1.0
85313,0.0,0.011412994004786015,1.0
85314,0.0,0.011412457562983036,1.0
85315,0.0,0.011413531377911568,1.0
85316,0.0,0.011415677145123482,1.0
85317,0.0,0.011417286470532417,1.0
85318,0.0,0.011419432237744331,1.0
85319,0.0,0.01141621358692646,1.0
85320,0.0,0.011413531377911568,1.0
85321,0.0,0.011414067819714546,1.0
85322,0.0,0.011415140703320503,1.0
85323,0.0,0.011415677145123482,1.0
85324,0.0,0.011414604261517525,1.0
85325,0.0,0.011415140703320503,1.0
85326,0.0,0.01141621358692646,1.0
85327,0.0,0.01141621358692646,1.0
85328,0.0,0.011412457562983036,1.0
85329,0.0,0.011411921121180058,1.0
85330,0.0,0.011409775353968143,1.0
85331,0.0,0.011412994004786015,1.0
85332,0.0,0.011411921121180058,1.0
85333,0.0,0.011412994004786015,1.0
85334,0.0,0.011412457562983036,1.0
85335,0.0,0.011412994004786015,1.0
85336,0.0,0.011412457562983036,1.0
85337,0.0,0.011412457562983036,1.0
85338,0.0,0.011412994004786015,1.0
85339,0.0,0.011413531377911568,1.0
85340,0.0,0.011414604261517525,1.0
85341,0.0,0.011414604261517525,1.0
85342,0.0,0.011414067819714546,1.0
85343,0.0,0.011412994004786015,1.0
85344,0.0,0.011413531377911568,1.0
85345,0.0,0.011414604261517525,1.0
85346,0.0,0.011411384679377079,1.0
85347,0.0,0.0114108482375741,1.0
85348,0.0,0.011411921121180058,1.0
85349,0.0,0.011411921121180058,1.0
85350,0.0,0.011414067819714546,1.0
85351,0.0,0.011412457562983036,1.0
85352,0.0,0.011412994004786015,1.0
85353,0.0,0.011411384679377079,1.0
85354,0.0,0.011410311795771122,1.0
85355,0.0,0.011411384679377079,1.0
85356,0.0,0.011411384679377079,1.0
85357,0.0,0.011411921121180058,1.0
85358,0.0,0.011412457562983036,1.0
85359,0.0,0.011412457562983036,1.0
85360,0.0,0.011412457562983036,1.0
85361,0.0,0.011412994004786015,1.0
85362,0.0,0.011412994004786015,1.0
85363,0.0,0.011413531377911568,1.0
85364,0.0,0.011414067819714546,1.0
85365,0.0,0.011413531377911568,1.0
85366,0.0,0.011412994004786015,1.0
85367,0.0,0.011412994004786015,1.0
85368,0.0,0.011412994004786015,1.0
85369,0.0,0.011412457562983036,1.0
85370,0.0,0.011411384679377079,1.0
85371,0.0,0.011412457562983036,1.0
85372,0.0,0.011414186097681522,1.0
85373,0.0,0.011413531377911568,1.0
85374,0.0,0.011414604261517525,1.0
85375,0.0,0.011411384679377079,1.0
85376,0.0,0.011409238912165165,1.0
85377,0.0,0.01140762958675623,1.0
85378,0.0,0.011410311795771122,1.0
85379,0.0,0.011412994004786015,1.0
85380,0.0,0.0114108482375741,1.0
85381,0.0,0.0114108482375741,1.0
85382,0.0,0.011409775353968143,1.0
85383,0.0,0.011409238912165165,1.0
85384,0.0,0.011410311795771122,1.0
85385,0.0,0.011410311795771122,1.0
85386,0.0,0.011412994004786015,1.0
85387,0.0,0.011412457562983036,1.0
85388,0.0,0.011414604261517525,1.0
85389,0.0,0.011415677145123482,1.0
85390,0.0,0.011415677145123482,1.0
85391,0.0,0.011415677145123482,1.0
85392,0.0,0.011400238610804081,1.0
85393,0.0,0.011408702470362186,1.0
85394,0.0,0.01140762958675623,1.0
85395,0.0,0.011405483819544315,1.0
85396,0.0,0.011409238912165165,1.0
85397,0.0,0.011409775353968143,1.0
85398,0.0,0.011409775353968143,1.0
85399,0.0,0.011407093144953251,1.0
85400,0.0,0.011406556703150272,1.0
85401,0.0,0.011408702470362186,1.0
85402,0.0,0.011408702470362186,1.0
85403,0.0,0.011408702470362186,1.0
85404,0.0,0.0114108482375741,1.0
85405,0.0,0.011411384679377079,1.0
85406,0.0,0.011415677145123482,1.0
85407,0.0,0.011414067819714546,1.0
85408,0.0,0.011412457562983036,1.0
85409,0.0,0.011413531377911568,1.0
85410,0.0,0.011413531377911568,1.0
85411,0.0,0.011413531377911568,1.0
85412,0.0,0.011413531377911568,1.0
85413,0.0,0.011414604261517525,1.0
85414,0.0,0.011413531377911568,1.0
85415,0.0,0.011412994004786015,1.0
85416,0.0,0.011411921121180058,1.0
85417,0.0,0.011414604261517525,1.0
85418,0.0,0.011414604261517525,1.0
85419,0.0,0.011415140703320503,1.0
85420,0.0,0.011414067819714546,1.0
85421,0.0,0.011411921121180058,1.0
85422,0.0,0.011408166028559208,1.0
85423,0.0,0.011409775353968143,1.0
85424,0.0,0.011406556703150272,1.0
85425,0.0,0.011410311795771122,1.0
85426,0.0,0.011412994004786015,1.0
85427,0.0,0.011411921121180058,1.0
85428,0.0,0.0114108482375741,1.0
85429,0.0,0.0114108482375741,1.0
85430,0.0,0.011409238912165165,1.0
85431,0.0,0.011409238912165165,1.0
85432,0.0,0.0114108482375741,1.0
85433,0.0,0.0114108482375741,1.0
85434,0.0,0.011412994004786015,1.0
85435,0.0,0.011412994004786015,1.0
85436,0.0,0.011412457562983036,1.0
85437,0.0,0.011412994004786015,1.0
85438,0.0,0.011409775353968143,1.0
85439,0.0,0.011411384679377079,1.0
85440,0.0,0.011412994004786015,1.0
85441,0.0,0.011411921121180058,1.0
85442,0.0,0.011411921121180058,1.0
85443,0.0,0.0114108482375741,1.0
85444,0.0,0.011409238912165165,1.0
85445,0.0,0.011408702470362186,1.0
85446,0.0,0.011409238912165165,1.0
85447,0.0,0.011410311795771122,1.0
85448,0.0,0.011411384679377079,1.0
85449,0.0,0.011411384679377079,1.0
85450,0.0,0.011412457562983036,1.0
85451,0.0,0.011414604261517525,1.0
85452,0.0,0.011413531377911568,1.0
85453,0.0,0.011412994004786015,1.0
85454,0.0,0.011413531377911568,1.0
85455,0.0,0.011412457562983036,1.0
85456,0.0,0.011409775353968143,1.0
85457,0.0,0.0114108482375741,1.0
85458,0.0,0.011409775353968143,1.0
85459,0.0,0.0114108482375741,1.0
85460,0.0,0.011414604261517525,1.0
85461,0.0,0.011414604261517525,1.0
85462,0.0,0.011412457562983036,1.0
85463,0.0,0.011411384679377079,1.0
85464,0.0,0.011410311795771122,1.0
85465,0.0,0.011412457562983036,1.0
85466,0.0,0.011408702470362186,1.0
85467,0.0,0.011409775353968143,1.0
85468,0.0,0.011411921121180058,1.0
85469,0.0,0.011411921121180058,1.0
85470,0.0,0.011409238912165165,1.0
85471,0.0,0.011410311795771122,1.0
85472,0.0,0.011411921121180058,1.0
85473,0.0,0.011412994004786015,1.0
85474,0.0,0.0114108482375741,1.0
85475,0.0,0.011409238912165165,1.0
85476,0.0,0.011407093144953251,1.0
85477,0.0,0.01140762958675623,1.0
85478,0.0,0.011406556703150272,1.0
85479,0.0,0.011407093144953251,1.0
85480,0.0,0.011409238912165165,1.0
85481,0.0,0.011409238912165165,1.0
85483,0.0,0.0114108482375741,1.0
85484,0.0,0.0114108482375741,1.0
85485,0.0,0.011411921121180058,1.0
85486,0.0,0.0114108482375741,1.0
85487,0.0,0.011414604261517525,1.0
85488,0.0,0.011414067819714546,1.0
85489,0.0,0.011409238912165165,1.0
85490,0.0,0.011414067819714546,1.0
85491,0.0,0.011411921121180058,1.0
85492,0.0,0.011411921121180058,1.0
85493,0.0,0.011410311795771122,1.0
85494,0.0,0.011409238912165165,1.0
85495,0.0,0.011408702470362186,1.0
85496,0.0,0.011410311795771122,1.0
85497,0.0,0.011409775353968143,1.0
85498,0.0,0.011412457562983036,1.0
85499,0.0,0.011411921121180058,1.0
85500,0.0,0.0114108482375741,1.0
85501,0.0,0.011412457562983036,1.0
85502,0.0,0.0114108482375741,1.0
85503,0.0,0.011411921121180058,1.0
85504,0.0,0.011412994004786015,1.0
85505,0.0,0.011414604261517525,1.0
85506,0.0,0.011412994004786015,1.0
85507,0.0,0.011415677145123482,1.0
85508,0.0,0.011413531377911568,1.0
85509,0.0,0.011411384679377079,1.0
85510,0.0,0.011411921121180058,1.0
85511,0.0,0.011409775353968143,1.0
85512,0.0,0.011409775353968143,1.0
85513,0.0,0.0114108482375741,1.0
85514,0.0,0.0114108482375741,1.0
85515,0.0,0.011407093144953251,1.0
85516,0.0,0.011406020261347294,1.0
85517,0.0,0.011409238912165165,1.0
85518,0.0,0.011406556703150272,1.0
85519,0.0,0.011406556703150272,1.0
85520,0.0,0.011406020261347294,1.0
85521,0.0,0.011406020261347294,1.0
85522,0.0,0.011407093144953251,1.0
85523,0.0,0.011409238912165165,1.0
85524,0.0,0.011408702470362186,1.0
85525,0.0,0.011408702470362186,1.0
85526,0.0,0.011409775353968143,1.0
85527,0.0,0.011409775353968143,1.0
85528,0.0,0.011412457562983036,1.0
85529,0.0,0.011411921121180058,1.0
85530,0.0,0.011411921121180058,1.0
85531,0.0,0.011408166028559208,1.0
85532,0.0,0.011409238912165165,1.0
85533,0.0,0.011412994004786015,1.0
85534,0.0,0.011411384679377079,1.0
85535,0.0,0.011409775353968143,1.0
85536,0.0,0.011409238912165165,1.0
85537,0.0,0.011409775353968143,1.0
85538,0.0,0.011409238912165165,1.0
85539,0.0,0.011408702470362186,1.0
85540,0.0,0.011409775353968143,1.0
85541,0.0,0.011409238912165165,1.0
85542,0.0,0.011407093144953251,1.0
85543,0.0,0.011409775353968143,1.0
85544,0.0,0.011409238912165165,1.0
85545,0.0,0.011410311795771122,1.0
85546,0.0,0.011408702470362186,1.0
85547,0.0,0.011409238912165165,1.0
85548,0.0,0.011411921121180058,1.0
85549,0.0,0.011410311795771122,1.0
85550,0.0,0.011411921121180058,1.0
85551,0.0,0.011412457562983036,1.0
85552,0.0,0.011412994004786015,1.0
85553,0.0,0.011411384679377079,1.0
85554,0.0,0.011412457562983036,1.0
85555,0.0,0.011411384679377079,1.0
85556,0.0,0.011412457562983036,1.0
85557,0.0,0.011412994004786015,1.0
